902057303620411392,Being a side chick or a side dude is never the wave because being #2 is only good when you're the one taking a shit.,side chick side dude never wave good youre one taking shit,Mon Aug 28 01:36:35 CDT 2017,"29.746645,-95.365184",WinkWestwood,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
902058343413555202,@HlthyAddictions fever?,hlthyaddictions fever,Mon Aug 28 01:40:43 CDT 2017,"29.745252,-95.364826",WinkWestwood,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
902059315653115904,"#USGS08068780 - Little Cypress Ck nr Cypress, TX Height: 161.1ft ▲ (156.5ft) Flow: 8530cfs https://t.co/ORq34vy2Jd",little cypress cypress height flow,Mon Aug 28 01:44:34 CDT 2017,"30.01605437,-95.6974463",USGS_TexasFlood,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",15,Kingwood Area,,0
902059358074183680,"#prayforhouston #hurricaneharvey #htown #naturaldisaster #houstontexas @ Houston, Texas https://t.co/4lCKicnxcQ",texas,Mon Aug 28 01:44:45 CDT 2017,"29.7629,-95.3832",solarjnr04,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
902060043163619328,"🙏🙏🙏 @ North Houston, Texas https://t.co/GrzEVEUujo",houston texas,Mon Aug 28 01:47:28 CDT 2017,"29.9253,-95.515",Sharon_deniise,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",23,Midtown,,0
902060355442032641,"Just posted a photo @ Southeast Houston, Houston, Texas https://t.co/JEtRgcsU5B",post photo houston houston texas,Mon Aug 28 01:48:42 CDT 2017,"29.65941153,-95.31175519",efantasy0808,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
902060632543027200,"#rp @alyssalorraine_ 🤘🏽 @ Houston, Texas https://t.co/LenYrrNQ6R",alyssalorraine texas,Mon Aug 28 01:49:48 CDT 2017,"29.7629,-95.3832",djbuddhaTX,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",23,Midtown,,0
902061326599630848,"#USGS08075900 - Greens Bayou nr US Hwy 75 nr Houston, TX Height: 85.29ft ▼ (84.8ft) Flow: 11300cfs https://t.co/HE00dh5fAh",greens bayou hwy houston height flow,Mon Aug 28 01:52:34 CDT 2017,"29.95688886,-95.4179936",USGS_TexasFlood,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",33,Golfcrest / Bellfort / Reveille,,0
902062027803422720,"On the wall, not just for my baby, or my siblings but the entire… https://t.co/97wbBdBRJO",wall baby sibling entire,Mon Aug 28 01:55:21 CDT 2017,"29.7629,-95.3832",MinisterKnight,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",33,Golfcrest / Bellfort / Reveille,,0
902062384390516737,I'll break bread with the man that sparked this statement if the people want it. Tell me what's… https://t.co/NKVRdifZXG,ill break bread man spark statement people want tell whats,Mon Aug 28 01:56:46 CDT 2017,"29.7629,-95.3832",iamjamesewalker,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",23,Midtown,people,1
902063085007110146,"#USGS08068780 - Little Cypress Ck nr Cypress, TX Height: 161.02ft ▼ (156.5ft) Flow: 8180cfs https://t.co/TiE0Cn8rjN",little cypress cypress height flow,Mon Aug 28 01:59:33 CDT 2017,"30.01605437,-95.6974463",USGS_TexasFlood,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",25,Memorial,,0
902063287545860097,WATER TRIED TO CATCH ME OFF GUARD HERE AT WORK...I HAD TO DRIVE OVER THE PARKING CURB TO GET OUT… https://t.co/7AKCqXvE6u,water try catch guard worki drive parking curb get,Mon Aug 28 02:00:21 CDT 2017,"29.98929185,-95.56803251",GavalonKeno,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",34,Greater Fifth Ward,water,1
902063733186363393,People in disaster movies can't evacuate on two days notice and that shit scripted.,people disaster movie cant evacuate two days notice shit script,Mon Aug 28 02:02:08 CDT 2017,"29.746744,-95.364707",WinkWestwood,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",62,Macgregor,people,1
902063946944970753,Closed due to flooding. in #Houston on I-69 Eastex Fwy Inbound between Little York Rd and Parker Rd #traffic https://t.co/vuUN2yElDh,close due flooding eastex fwy inbound little york parker,Mon Aug 28 02:02:59 CDT 2017,"29.87043,-95.33056",TotalTrafficHOU,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",23,Midtown,,0
902064333936578561,Closed due to flooding. in #Houston on I-69 Eastex Fwy Frontage Rd Inbound between Little York Rd and Parker Rd #traffic,close due flooding eastex fwy frontage inbound little york parker,Mon Aug 28 02:04:31 CDT 2017,"29.87043,-95.33056",TotalTrafficHOU,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
902064557090373632,This city is only at the most 80 ft above sea level,city sea level,Mon Aug 28 02:05:24 CDT 2017,"29.74478,-95.364839",WinkWestwood,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",38,Kashmere Gardens,,0
902065063980355584,To be honest... I'm having trouble wrapping my mind around how bad this is. Praying for the… https://t.co/nnRPGkv0Mg,honest trouble wrapping mind around bad pray,Mon Aug 28 02:07:25 CDT 2017,"29.7629,-95.3832",KOCONickSmith,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",23,Midtown,,0
902065148067811329,Our city government didn't fail us. Nobody was prepared for this shit and nobody expected this shit.,city government didnt fail nobody prepare shit nobody expect shit,Mon Aug 28 02:07:45 CDT 2017,"29.744573,-95.364725",WinkWestwood,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",38,Kashmere Gardens,,0
902065508689645568,#144 @ George Bush Intercontinental Airport https://t.co/vbMoq0Ihxw,bush intercontinental airport,Mon Aug 28 02:09:11 CDT 2017,"29.98444444,-95.34138889",rogelio_53,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",23,Midtown,,0
902066462243913728,It's impossible to have an evacuation for a storm on 48 hours notice. U can't pull it off in disaster movies lol https://t.co/I09TkqqN6I,impossible evacuation storm hours notice cant pull disaster movie lol,Mon Aug 28 02:12:58 CDT 2017,"29.745714,-95.364938",WinkWestwood,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",34,Greater Fifth Ward,,0
902067042039279620,"#rp @bleeda89 💯 @ Houston, Texas https://t.co/Lnpqd7DZE1",bleeda texas,Mon Aug 28 02:15:17 CDT 2017,"29.7629,-95.3832",djbuddhaTX,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
902067415189786625,On a less than 48 hr notice at that on a weekend RT @DJ_HollyGrove: Ex-fuckin-actly https://t.co/c5s4fWW6Jh,notice weekend djhollygrove exfuckinactly,Mon Aug 28 02:16:46 CDT 2017,"29.744666,-95.364773",WinkWestwood,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",23,Midtown,,0
902067615077724161,"#USGS08068780 - Little Cypress Ck nr Cypress, TX Height: 161.01ft ▼ (156.5ft) Flow: 8180cfs https://t.co/ufrBxckNaj",little cypress cypress height flow,Mon Aug 28 02:17:33 CDT 2017,"30.01605437,-95.6974463",USGS_TexasFlood,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
902067871290970112,"#USGS08075900 - Greens Bayou nr US Hwy 75 nr Houston, TX Height: 85.14ft ▼ (84.8ft) Flow: 11100cfs https://t.co/Qj1ADxIIe0",greens bayou hwy houston height flow,Mon Aug 28 02:18:34 CDT 2017,"29.95688886,-95.4179936",USGS_TexasFlood,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",23,Midtown,,0
902068191307948032,@thepoetmo you can plan for the unexpected but the unexpected is rare is most cases,thepoetmo plan unexpected unexpected rare case,Mon Aug 28 02:19:51 CDT 2017,"29.746557,-95.364878",WinkWestwood,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
902068775448694784,All mainlines blocked due to high water on I-10 EB at Taylor #traffic https://t.co/vuUN2yElDh,mainline block due high water taylor,Mon Aug 28 02:22:10 CDT 2017,"29.7776,-95.38118",TotalTrafficHOU,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,water,1
902068818100580352,Closed due to flooding. in #SouthSide on S Sam Houston Tollway EB between W.Bellfort and Fuqua #traffic https://t.co/vuUN2yElDh,close due flooding sam houston tollway wbellfort fuqua,Mon Aug 28 02:22:20 CDT 2017,"29.6464,-95.54166",TotalTrafficHOU,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
902068855052361729,High water affecting three lanes in #Humble on 69 Eastex Frontage Rd SB at Greens Rd #traffic https://t.co/vuUN2yElDh,high water affect three lane eastex frontage greens,Mon Aug 28 02:22:29 CDT 2017,"29.95213,-95.29092",TotalTrafficHOU,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",22,Mid West,water,1
902068861612290048,High water affecting all main lanes in #SeSide on I-45 Gulf Fwy Frontage Rd Inbound between Dixie Farm Rd. and Bellfort #traffic,high water affect main lane gulf fwy frontage inbound dixie farm bellfort,Mon Aug 28 02:22:30 CDT 2017,"29.5867,-95.18423",TotalTrafficHOU,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",22,Mid West,water,1
902068864049188864,High water affecting all main lanes in #SeSide on I-45 Gulf Fwy Frontage Rd SB between Bellfort and Dixie Farm Rd. #traffic,high water affect main lane gulf fwy frontage bellfort dixie farm,Mon Aug 28 02:22:31 CDT 2017,"29.67559,-95.26802",TotalTrafficHOU,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",22,Mid West,water,1
902069081301495808,"🙏🏾🙏🏾🙏🏾 #prayforhouston #prayfortexas #makeduua @ South Park Houston, TX https://t.co/sRpbQBtEr9",park houston,Mon Aug 28 02:23:23 CDT 2017,"29.67654651,-95.28529455",zbostillonit,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",22,Mid West,,0
902069288361746433,I remember the Bay Area earthquake in 89 right before Game 3 of the Bay Area World Series and they wasn't prepared for that shit,remember bay area earthquake right game bay area world series wasnt prepare shit,Mon Aug 28 02:24:12 CDT 2017,"29.745915,-95.365024",WinkWestwood,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",51,Eastex - Jensen Area,,0
902070638944321536,"#USGS08068780 - Little Cypress Ck nr Cypress, TX Height: 161ft ▼ (156.5ft) Flow: 8100cfs https://t.co/BoqMkR3cC7",little cypress cypress height flow,Mon Aug 28 02:29:34 CDT 2017,"30.01605437,-95.6974463",USGS_TexasFlood,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
902070955899404288,I have a lot of followers and friends who are not in Houston but this will have give some… https://t.co/qgWGp4c6EH,lot followers friend houston give,Mon Aug 28 02:30:50 CDT 2017,"29.7629,-95.3832",BarriMedia,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
902071890042167296,"The St. Joseph Medical Center team is growing! In the #Houston, TX area? Check out our Registered Nurse... role!… https://t.co/W5JCn66klZ",joseph medical center team growing area check register nurse role,Mon Aug 28 02:34:32 CDT 2017,"29.7482734,-95.3660781",IASISCareers,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,nurse,1
902072303156068352,High water affects two right lanes in #Downtown on 45 N Fwy SB at N. Main #traffic https://t.co/vuUN2yElDh,high water affect two right lane fwy main,Mon Aug 28 02:36:11 CDT 2017,"29.78981,-95.37166",TotalTrafficHOU,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",38,Kashmere Gardens,water,1
902072351701028864,High water in three right lanes in #GreenwayUpperKirby on US-69 NB after Shepherd #traffic https://t.co/vuUN2yElDh,high water three right lane shepherd,Mon Aug 28 02:36:22 CDT 2017,"29.73079,-95.41284",TotalTrafficHOU,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",51,Eastex - Jensen Area,water,1
902072375726002177,High water affecting all lanes in #Harris on I-69 SW Fwy Frontage Rd Inbound at Chimney Rock Rd #traffic https://t.co/vuUN2yElDh,high water affect lane fwy frontage inbound chimney rock,Mon Aug 28 02:36:28 CDT 2017,"29.72544,-95.47634",TotalTrafficHOU,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,water,1
902072391744016385,High water has all mainlanes closed in #NeSide on 610 WB at Lockwood #traffic https://t.co/vuUN2yElDh,high water mainlanes close lockwood,Mon Aug 28 02:36:32 CDT 2017,"29.80931,-95.31702",TotalTrafficHOU,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",23,Midtown,water,1
902072808812945408,Praying for Houston 🙏🏾 share this post #Repost @traeabn (get_repost) ・・・ #Rp @kissjaee_ @… https://t.co/A92u1bekBR,pray houston share post traeabn getrepost kissjaee,Mon Aug 28 02:38:11 CDT 2017,"29.7629,-95.3832",waltwaltshelton,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
902072945463451648,@thepoetmo to accommodate at the least 3 million people when the disaster is still ongoing like rainfall? That's not possible at all,thepoetmo accommodate least million people disaster still ongoing like rainfall thats possible,Mon Aug 28 02:38:44 CDT 2017,"29.745545,-95.364921",WinkWestwood,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,people,1
902073295914356736,@TerrillCharming a small city is understood but to plan for a disaster in a metro when the disaster ain't even over yet? Shiddddddddd,terrillcharming small city understand plan disaster metro disaster aint even yet shiddddddddd,Mon Aug 28 02:40:08 CDT 2017,"29.746681,-95.365193",WinkWestwood,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
902073575724777472,***UPDATED LIST*** Volunteers needed! For information call: 713-853-8001 @discoverygreen @… https://t.co/W8d3HYAJmv,update list volunteer need information call discoverygreen,Mon Aug 28 02:41:14 CDT 2017,"29.75217779,-95.35790357",tornveiltemple,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,need call volunteer,3
902074081310277632,"1:50 a.m. versus the 11pm video from earlier.  water is definitely still coming in,  rain was… https://t.co/lLE2nyWpSJ",versus video earlier water definitely still coming rain,Mon Aug 28 02:43:15 CDT 2017,"29.9699114,-95.58470072",sunniblush,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",5,Eldridge / West Oaks,water,1
902074161002143744,"#USGS08068780 - Little Cypress Ck nr Cypress, TX Height: 161.08ft ▲ (156.5ft) Flow: 8440cfs https://t.co/DIpQZlzZUa",little cypress cypress height flow,Mon Aug 28 02:43:34 CDT 2017,"30.01605437,-95.6974463",USGS_TexasFlood,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
902074673013428224,#HurricaneHarvey: strive_iv_greatness365 (get_repost) ・・・ Please share and #Repost Together We… https://t.co/WrT0oGlQx9,striveivgreatness getrepost please share together,Mon Aug 28 02:45:36 CDT 2017,"29.7629,-95.3832",thedijitaldj,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",23,Midtown,,0
902074888139055104,"Can you recommend anyone for this #job? Restaurant Hourly Team Member in Houston, TX on FM 529 Rd. - https://t.co/goLFYlq5eX #Franchise",recommend anyone restaurant hourly team member houston,Mon Aug 28 02:46:27 CDT 2017,"29.7604267,-95.3698028",GoldenCorralJob,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",23,Midtown,restaurant,1
902075946827739136,@thepoetmo there's never gonna be an effective plan for dealing with the needs of even 1000 ppl in a natural disaster. That's everywhere.,thepoetmo there never gon effective plan dealing need even ppl natural disaster thats everywhere,Mon Aug 28 02:50:40 CDT 2017,"29.746668,-95.36519",WinkWestwood,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",49,Carverdale,need,1
902076655405064193,"Beyond blessed right now,  praying for #Houston all the families… https://t.co/QWGPgdZx8U",beyond bless right pray family,Mon Aug 28 02:53:29 CDT 2017,"29.740349,-95.4964751",TrueDumbBlonde,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",37,Greater Heights,family,1
