900731449271238657,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/fiNNVrzqqk #Healthcare #Veterans #Hiring #CareerArc",Thu Aug 24 09:48:06 CDT 2017,"29.7604267,-95.3698028",JobsatVA,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900731478887194624,"Can you recommend anyone for this #job in #Houston, TX? #hiring #career https://t.co/xj6MqwCHHk",Thu Aug 24 09:48:14 CDT 2017,"29.7178185,-95.2923821",tmj_hou_sales,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900731618704347136,"Can you recommend anyone for this #job? Assistant Director of Operations - https://t.co/ewljF3JERv #Education #Houston, TX #Hiring",Thu Aug 24 09:48:47 CDT 2017,"29.7184075,-95.3980766",tmj_hou_edu,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900731651281403904,"We're #hiring! Read about our latest #job opening here: Hair Stylist - https://t.co/4Jcd99sYPf #Cosmetology #Houston, TX",Thu Aug 24 09:48:55 CDT 2017,"29.9635501,-95.5460492",tmj_hou_cosmo,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900731677273665537,🙌Nueva Miembra de Herbalife🙌   Hola Amigos y amigas le quiero dar la bien Benida a mi gran amigo… https://t.co/xzi2GBemLI,Thu Aug 24 09:49:01 CDT 2017,"29.71770697,-95.54048742",nutritioninact,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900731712027709440,"Accident cleared in #WestSide on W Sam Houston Tollway SB approaching Hammerly, stop and go traffic back to Fallbrook, delay of 23 mins",Thu Aug 24 09:49:09 CDT 2017,"29.80625,-95.56354",TotalTrafficHOU,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900731725625532416,"Want to work at UTHealth? We're #hiring in #Houston, TX! Click for details: https://t.co/3HU7ph1VcG #Clerical #Job #Jobs #CareerArc",Thu Aug 24 09:49:12 CDT 2017,"29.7041986,-95.3826198",tmj_hou_cler,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900732225649508352,"One small step @ Cypress, Texas https://t.co/LJqhHrQTS8",Thu Aug 24 09:51:12 CDT 2017,"29.9689,-95.6969",JrAnsera,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900732294767538181,Let's do this!   #college #firstdayofschool #cougar #business #bauer #study #succeed #travel… https://t.co/aPouFKZyqi,Thu Aug 24 09:51:28 CDT 2017,"29.7188233,-95.3393318",rivanb,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900732531204513794,"Can you recommend anyone for this #job in #TheWoodlands, TX? https://t.co/GiSfsnVPvp #Hiring #CareerArc",Thu Aug 24 09:52:24 CDT 2017,"30.1439493,-95.5479951",tmj_hou_jobs,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900732714172764161,"""Life is 10% what happens to you and 90% how you react to it""  Bin-Go 👌  Stay Connected  with… https://t.co/fsS5flZvXb",Thu Aug 24 09:53:08 CDT 2017,"29.7629,-95.3832",officialjosephs,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900732781818400772,"See our latest #Houston, TX #job and click to apply: Vice President, Chief Nursing Officer - Greater Heights - https://t.co/mfE3Jy8LFi",Thu Aug 24 09:53:24 CDT 2017,"29.7138126,-95.3963819",tmj_hou_health,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900732788839677953,mist -> clear sky temperature up 77°F -> 82°F humidity down 94% -> 79% wind 3mph -> 5mph,Thu Aug 24 09:53:26 CDT 2017,"29.76,-95.37",Houston,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900732831285915648,"See our latest #Houston, TX #job and click to apply: Senior Security Analyst - Varonis - https://t.co/v82f9cVQ8f #IT #Hiring #CareerArc",Thu Aug 24 09:53:36 CDT 2017,"29.7602083,-95.3944657",tmj_HOU_adm,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900732869772951552,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/BnSKM5FYNU #Banking #Hiring #CareerArc",Thu Aug 24 09:53:45 CDT 2017,"29.7529691,-95.3519378",tmj_hou_banking,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900732906116595713,"Join the RNDC team! See our latest #job opening here: https://t.co/onanxE1hgk #Retail #Houston, TX #Hiring",Thu Aug 24 09:53:54 CDT 2017,"29.7604267,-95.3698028",tmj_hou_retail,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900732909346312193,"I am not a huge guy.. when I see how small my Koi is, and how much he will grow over the years,… https://t.co/zWDTYkuNhH",Thu Aug 24 09:53:55 CDT 2017,"29.7629,-95.3832",jasoncpowell,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900733019924967424,@joshdholtz touchbar*,Thu Aug 24 09:54:21 CDT 2017,"29.97824428,-95.65554351",subdigital,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900733046516625409,"Can you recommend anyone for this #job? shift supervisor - Store# 10056, MAIN & DALLAS - https://t.co/xCUscB2MDB #CustomerService #Veterans",Thu Aug 24 09:54:27 CDT 2017,"29.7604267,-95.3698028",tmj_hou_cstsrv,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900733047028334592,We're #hiring! Click to apply: Store Counter Sales - #job #career https://t.co/NyFPcqHjOV,Thu Aug 24 09:54:27 CDT 2017,"29.7686106,-95.2138967",tmj_hou_sales,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900733089088847874,✨ @sethouston #GetOnMyGuestList / #BookYourSection 📲: 832.812.4478 #StickyPromo #SETTonight #LNO… https://t.co/6vwECT4Str,Thu Aug 24 09:54:37 CDT 2017,"29.74381,-95.377",athena_kaldis,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900733210799124486,Can you recommend anyone for this #job? Sr. Financial Analyst - Memorial Hermann Health Solutions - https://t.co/RfrVpAEKv7 #BusinessMgmt,Thu Aug 24 09:55:06 CDT 2017,"29.7138126,-95.3963819",tmj_hou_mgmt,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900733303250194435,I couldn't have said it better myself 🤓♥️ #lifeisgood @ Antidote Coffee https://t.co/9SM08iXRki,Thu Aug 24 09:55:28 CDT 2017,"29.78506967,-95.38797855",RedShoeRyan,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900733338222067715,"If you're looking for work in #Cypress, TX, check out this #job: https://t.co/NUvG7ISGbD #Engineering #Hiring #CareerArc",Thu Aug 24 09:55:37 CDT 2017,"30.0141064,-95.6668306",tmj_hou_eng,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900733573241552896,"We're #hiring! Click to apply: Registrar/Records Coordinator - https://t.co/uAB7gUo7tS #Education #Houston, TX #Job #Jobs #CareerArc",Thu Aug 24 09:56:33 CDT 2017,"29.7604267,-95.3698028",tmj_hou_edu,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900733666049085445,Developer launches sales center for luxe condo project near River Oaks https://t.co/VAJWqzWuid,Thu Aug 24 09:56:55 CDT 2017,"29.75250053,-95.41169739",BLifeRiverOaks,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900733667009597441,"#pubtheology in the #heartofmidtown discussed the eclipse, the tragedy in Charlottesville and… https://t.co/4eohA4TCjs",Thu Aug 24 09:56:55 CDT 2017,"29.738426,-95.379867",Trinitymidtown,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900733784001093633,"Want to work in #Houston, TX? View our latest opening: https://t.co/x8ZsYpKBhi #RN #Nurse #PeriOp #Job #Jobs #Hiring",Thu Aug 24 09:57:23 CDT 2017,"29.7604267,-95.3698028",tmj_hou_nursing,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900734057343967232,"If you're looking for work in #houston, Texas, check out this #job: https://t.co/GPMu1C08Ty #Hiring #CareerArc",Thu Aug 24 09:58:28 CDT 2017,"29.7755167,-95.2671705",tmj_hou_jobs,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900734061550764032,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/bALfV3SIsp #stepintoourshoes #Retail #Hiring",Thu Aug 24 09:58:29 CDT 2017,"29.7484861,-95.4699173",SperryCareers,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900734180832583682,This #job might be a great fit for you: Clinical Manager -CV OR -Southwest Campus -Day Shift - https://t.co/URtuEWDHmw #Healthcare #Hiring,Thu Aug 24 09:58:58 CDT 2017,"29.7138126,-95.3963819",tmj_hou_health,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900734220619759616,We're #hiring! Read about our latest #job opening here: Patient Affairs Coordinator II - https://t.co/QRWDVEPEFC #Administrative,Thu Aug 24 09:59:07 CDT 2017,"29.7604267,-95.3698028",tmj_hou_cler,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900734266966917120,Can you guess what's getting hooked up next?? #worsetedweight #yarn #yarnaddict #crochet… https://t.co/iDsHxtG9cf,Thu Aug 24 09:59:18 CDT 2017,"29.75653,-95.36332",rubi_ros,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900734309027373058,"We're #hiring! Read about our latest #job opening here: Customer Service Associate II - https://t.co/2jdq510h7w #Retail #Houston, TX",Thu Aug 24 09:59:28 CDT 2017,"29.697694,-95.299444",tmj_hou_retail,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900734390518431744,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/819CGP1PRz #Transportation #Hiring #CareerArc",Thu Aug 24 09:59:48 CDT 2017,"29.7951644,-95.5436754",tmj_hou_transp,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900734424492494852,IAHなう 場所: Houston-Intercontinental Airporthttps://www.instagram.com/p/BYLkcr5F7oQ/,Thu Aug 24 09:59:56 CDT 2017,"29.98444444,-95.34138889",igatame,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900734486219968512,"We're #hiring! Click to apply: SENIOR CUSTOMER SERVICE CLERK (TECHNOLOGY) - https://t.co/54DFPJXjLG #CustomerService #Houston, TX #Job",Thu Aug 24 10:00:11 CDT 2017,"29.7604267,-95.3698028",HouJobs,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900734510232248324,"Join the BJ's Restaurants, Inc. team! See our latest #job opening here: https://t.co/gKecjCelZP #kitchen #cheflife #Restaurant #Katy, TX",Thu Aug 24 10:00:16 CDT 2017,"29.7861324,-95.7288624",WorkAtBJs,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900734630772391942,"We're #hiring! Click to apply: Leasing Consultant (Part Time) - https://t.co/5cKDHYaEo6 #Sales #Houston, TX #Job #Jobs #CareerArc",Thu Aug 24 10:00:45 CDT 2017,"29.7604267,-95.3698028",tmj_hou_sales,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900734641820151809,"See our latest #Houston, TX #job and click to apply: Assembly Technician - https://t.co/5kizk2pYPk #Manufacturing #Hiring",Thu Aug 24 10:00:48 CDT 2017,"29.7604267,-95.3698028",GatesCareers,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900734656299098112,#ThankfulThursday  Top Five Reasons We Need A Black Breastfeeding Week: 1. The high black infant… https://t.co/FjF1U9f4nL,Thu Aug 24 10:00:51 CDT 2017,"29.77943,-95.43191",13lvlylvndrldy,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900734680542191617,Went shopping the other day and came across this advertisement for HIVE 🍯.. I am so happy to be… https://t.co/snpV4Gv5Fp,Thu Aug 24 10:00:57 CDT 2017,"29.71570583,-95.41621776",lovelyalica_,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900734801472135170,We're #hiring! Read about our latest #job opening here: Senior Certified Inpatient Medical Coding Specialist - https://t.co/q2j2hiXVKp,Thu Aug 24 10:01:26 CDT 2017,"29.7138126,-95.3963819",tmj_hou_mgmt,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900734850818297856,Linda St. Germain https://t.co/eRZ0XtSapl,Thu Aug 24 10:01:37 CDT 2017,"29.54929924,-95.1391983",BLifeWebster,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900734876697083904,"Can you recommend anyone for this #job? Part Time Retail Supervisor - Houston-Galleria - https://t.co/kyC4o7F0Ft #LEGO #Retail #Houston, TX",Thu Aug 24 10:01:44 CDT 2017,"29.7395485,-95.462716",LEGO_Careers,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900734972125790213,"Want to work in #Houston, TX? View our latest opening: https://t.co/c0zZj7qlKB #Healthcare #Job #Jobs #Hiring",Thu Aug 24 10:02:06 CDT 2017,"29.7604267,-95.3698028",USMMCareers,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900735046566518786,🌎📸🚁 @ Downtown Houston https://t.co/jryJucPXL3,Thu Aug 24 10:02:24 CDT 2017,"29.75799513,-95.36683117",drvmos,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900735180872089604,"Join the UTHealth team! See our latest #job opening here: https://t.co/Nl2atk3gQj #Nursing #Houston, TX #Hiring #CareerArc",Thu Aug 24 10:02:56 CDT 2017,"29.7032113,-95.4031536",tmj_hou_nursing,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900735362552614916,"Want to work at Southeastern Freight Lines? We're #hiring in #Houston, TX! Click for details: https://t.co/xEGbfLqMFW #Transportation #Job",Thu Aug 24 10:03:39 CDT 2017,"29.6305783,-95.2956777",SEFLCareers,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900735444417171456,Getting ready for opening day at #bridgelandhighschool @ Bridgeland… https://t.co/WWGQxOhNHX,Thu Aug 24 10:03:59 CDT 2017,"30.00399,-95.7414299",Pags21,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900735517167308800,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/BuE4UCbIC2 #Education #Hiring #CareerArc",Thu Aug 24 10:04:16 CDT 2017,"29.8025458,-95.4542613",tmj_hou_edu,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900735520984018945,"Want to work at Ulta Beauty? We're #hiring in #Houston, TX! Click for details: https://t.co/0SVrkuzF76 #Cosmetology #Job #Jobs",Thu Aug 24 10:04:17 CDT 2017,"29.7320826,-95.6238792",tmj_hou_cosmo,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900735567914127364,"We're #hiring! Click to apply: Receptionist / Front Office - https://t.co/m8WXpuB8Hv #TheWoodlands, TX #Job #Jobs #CareerArc",Thu Aug 24 10:04:28 CDT 2017,"30.1439493,-95.5479951",tmj_hou_jobs,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900735605390295040,"We're #hiring! Read about our latest #job opening here: Financial Information Systems Analyst - https://t.co/k4Bu3GQp3P #IT #Houston, TX",Thu Aug 24 10:04:37 CDT 2017,"29.7604267,-95.3698028",tmj_hou_it,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900735737150054400,"This #job might be a great fit for you: Bilingual Part Time Spanish Retail Sales Consultant - https://t.co/nNhVn4hpXX #Retail #Houston, TX",Thu Aug 24 10:05:09 CDT 2017,"29.7604267,-95.3698028",tmj_hou_retail,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900735815554224128,"Join the AIG team! See our latest #job opening here: https://t.co/mPH2xFt0xn #IT #Houston, TX #Hiring #CareerArc",Thu Aug 24 10:05:27 CDT 2017,"29.7602083,-95.3944657",tmj_HOU_adm,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900735834743242753,I.N.D.E.P.E.N.D.E.N.T. Do you know what means? #jk #mymombuysallmystuff #stillcutetho… https://t.co/JoJVznuKDa,Thu Aug 24 10:05:32 CDT 2017,"29.7978,-95.3978",GwenandPecos,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900736046232735744,"•Mixing up the medicine•  📸by bryanparr  #dj #houston #turntablist #crowdrocker @ Houston, Texas https://t.co/NLB75ih6s4",Thu Aug 24 10:06:22 CDT 2017,"29.7629,-95.3832",DJDiscipline,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
900736145683660800,"Want to work at AIG? We're #hiring in #Houston, TX! Click for details: https://t.co/Z0B8Xpv6Cf #Finance #Job #Jobs #CareerArc",Thu Aug 24 10:06:46 CDT 2017,"29.7602083,-95.3944657",tmj_hou_finance,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
