901686983377997824,"#travel #travellover #houston #photography #art #ArteSana3 @ Houston, Texas https://t.co/7SVXRjGGyy",Sun Aug 27 01:05:04 CDT 2017,"29.7629,-95.3832",ArteSana3,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901687008539668480,Hell yea(I ain bout 2 kiss ur ass) @ Greenspoint @ Arbor Court… https://t.co/x9nJSDi45u,Sun Aug 27 01:05:10 CDT 2017,"29.94953,-95.38732",4play31,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901687237842157568,Dear Houston friends: I'm watching the news and this is really bad. Please do not even try to… https://t.co/jeJ0sIgq9d,Sun Aug 27 01:06:04 CDT 2017,"29.7629,-95.3832",enriqueinfante,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901687318729318400,Fried Oreos with Vanilla Ice Cream - 📸 @thatboyasad - #friedoreos #fried #oreos #oreo #alamode… https://t.co/IN3rKGENte,Sun Aug 27 01:06:23 CDT 2017,"29.78186,-95.38957",thatboyasad,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901687356352217088,"#likeawoman #hurricaneharvey @ Houston, Texas https://t.co/63OXdejhLh",Sun Aug 27 01:06:32 CDT 2017,"29.7629,-95.3832",hshouston,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901687510421585921,Great...it's 1am and we're getting pounded with more rain!! Backyard is already a small lake… https://t.co/iN1J9b17c0,Sun Aug 27 01:07:09 CDT 2017,"29.99157802,-95.60336345",EdCosner,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901687521834389504,Everybody gathering around 2 see that stupid shit tho @ Greenspoint… https://t.co/hgxtfbMRSR,Sun Aug 27 01:07:12 CDT 2017,"29.94953,-95.38732",4play31,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901687691242233856,"🤘✌ @ North Houston, Texas https://t.co/uGmfXpomJ5",Sun Aug 27 01:07:52 CDT 2017,"29.9253,-95.515",casmtz3,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901687693280780288,"And I knew that freedom was there! #hurricaneharvey @ Houston, Texas https://t.co/wgSR2VdQVm",Sun Aug 27 01:07:53 CDT 2017,"29.7629,-95.3832",isa2c,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901690287826771968,Just in case you need a closer look! #TMT #mayweather #mcgregor #boxing #lasvegas #vegas #mma… https://t.co/QCwBUDh7IO,Sun Aug 27 01:18:11 CDT 2017,"29.7629,-95.3832",ENVYMETEE2,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901690320697659393,"#USGS08068780 - Little Cypress Ck nr Cypress, TX Height: 158.31ft ▲ (156.5ft) Flow: 2010cfs https://t.co/HQVvIawZYj",Sun Aug 27 01:18:19 CDT 2017,"30.01605437,-95.6974463",USGS_TexasFlood,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901690392445304832,"Lake Alief @ Alief, Houston https://t.co/UemEOBJFdB",Sun Aug 27 01:18:36 CDT 2017,"29.71111111,-95.59638889",bzygo,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901691418489577476,"Harvey got more I store for you! 👊👊👊#HurricaneHarvey @ Houston, Texas https://t.co/nXZ5sFJQKs",Sun Aug 27 01:22:41 CDT 2017,"29.7629,-95.3832",LopezHouse,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901691485967400960,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/nC0VAJnpyD #MyHospital #HospitalHeroes… https://t.co/pVEC7f8aIr",Sun Aug 27 01:22:57 CDT 2017,"29.7482734,-95.3660781",IASISCareers,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901691505122963456,Closed due to flooding. in #NeSide on I-69 Eastex Fwy Inbound approaching The 610 N Lp #traffic https://t.co/vuUN2yElDh,Sun Aug 27 01:23:02 CDT 2017,"29.80821,-95.33578",TotalTrafficHOU,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901692027175391232,"At 1:21 AM, 2 SSE South Houston [Harris Co, TX] EMERGENCY MNGR reports FLASH FLOOD #HGX https://t.co/jfiDns7znO",Sun Aug 27 01:25:06 CDT 2017,"29.64,-95.22",iembot_hgx,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901692094309380097,"#USGS08074800 - Keegans Bayou at Roark Rd nr Houston, TX  Heavy Rain (1.64 in/hr) over the last 15 minutes  https://t.co/pqikKM0IqN",Sun Aug 27 01:25:22 CDT 2017,"29.65662136,-95.5621664",USGS_TexasRain,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901692516537430016,"#hurricaneharvey @ Southeast Houston, Houston, Texas https://t.co/KSywnQuCTw",Sun Aug 27 01:27:03 CDT 2017,"29.65941153,-95.31175519",Adalberto0O,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901692838395695105,"#USGS08068780 - Little Cypress Ck nr Cypress, TX Height: 158.64ft ▲ (156.5ft) Flow: 2310cfs https://t.co/YwU3GqvmvS",Sun Aug 27 01:28:19 CDT 2017,"30.01605437,-95.6974463",USGS_TexasFlood,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901693059062169600,#hurricaneharvey #houston #weather en Ragú & Pesto https://t.co/CGXBzpVlot,Sun Aug 27 01:29:12 CDT 2017,"29.7375051,-95.4980221",ragupesto,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901693202402443265,"Just posted a video @ Westside, Houston, Texas https://t.co/TMnc2jVtLj",Sun Aug 27 01:29:46 CDT 2017,"29.72418314,-95.61990397",EYErratic,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901693434175610880,A deluge of water everywhere in #Houston and surrounding areas #hurricaneharvey #rainraingoaway… https://t.co/yhSy5f6GVY,Sun Aug 27 01:30:42 CDT 2017,"30.01192539,-95.49622997",DrBrendaArteaga,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901693473891352576,Welp... not looking good.  2 friends with water in the house so far. It's about 10 feet from the… https://t.co/hhGepSxipT,Sun Aug 27 01:30:51 CDT 2017,"29.72418314,-95.61990397",malvie5711,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901693559174307841,Atlanta x Houston um finna power up on this fuck niggas really really 👌🔥💯💥💥💢💪🙉… https://t.co/ayx60salWo,Sun Aug 27 01:31:11 CDT 2017,"29.7629,-95.3832",yungrook_tx,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901694280259043329,I miss my #xboxone and #Madden18 @ University of Houston https://t.co/7BIPWqukyt,Sun Aug 27 01:34:03 CDT 2017,"29.7188233,-95.3393318",TyBeezy11,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901694323909160960,“@Richie_l0c0: Floyd know this PPV fight is a robbery. https://t.co/v4WusqAr13”@kyletwells,Sun Aug 27 01:34:14 CDT 2017,"29.79161333,-95.20804575",Jkellebrew512,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901694602301898753,"#USGS08073600 - Buffalo Bayou at W Belt Dr, Houston, TX  Heavy Rain (1.44 in/hr) over the last 15 minutes  https://t.co/iwF744nJRq",Sun Aug 27 01:35:20 CDT 2017,"29.76217336,-95.5577213",USGS_TexasRain,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901694756400463872,"Just posted a photo @ Houston, Texas https://t.co/2AhBWPrOkm",Sun Aug 27 01:35:57 CDT 2017,"29.7629,-95.3832",letsuziehelp,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901694851464531968,"#USGS08072760 - Langham Ck at W Little York Rd nr Addicks, TX  Heavy Rain (1.88 in/hr) over the last 15 minutes  https://t.co/cz8T8nU7AI",Sun Aug 27 01:36:19 CDT 2017,"29.86717035,-95.646612",USGS_TexasRain,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901695092074864640,"This #job might be a great fit for you: Service Technician IV - https://t.co/IXmthzugsN #SkilledTrade #Houston, TX #Hiring",Sun Aug 27 01:37:17 CDT 2017,"29.7604267,-95.3698028",JCI_Jobs,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901695360959102976,"#suziesinstylecatering  #life #lifequotes #facts #truth #AUTHENTIC @ Houston, Texas https://t.co/ljKrkokDKZ",Sun Aug 27 01:38:21 CDT 2017,"29.7629,-95.3832",letsuziehelp,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901695480656211968,It was all fun and games at first... but we all know now shit getting real! Y'all be safe I know… https://t.co/iYbUnqZgVj,Sun Aug 27 01:38:49 CDT 2017,"29.7629,-95.3832",gotslimtv,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901695556061458432,"Policía bomberos ,ambulancia  911 o 713-884-3131  Ciudad de Houston (Emergencias)  311 o… https://t.co/OLY1GIQRsi",Sun Aug 27 01:39:07 CDT 2017,"29.7629,-95.3832",tornveiltemple,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901695867001995264,"#USGS08074150 - Cole Ck at Deihl Rd, Houston, TX  Heavy Rain (0.4 in/hr) over the last 15 minutes  https://t.co/k7WIi9bh9O",Sun Aug 27 01:40:22 CDT 2017,"29.8513369,-95.4879965",USGS_TexasRain,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901695904641679360,"My mailbox, standing brave. @ Alief, Houston https://t.co/8tRWPhgJjS",Sun Aug 27 01:40:31 CDT 2017,"29.71111111,-95.59638889",bzygo,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901696226588020736,Dios protegenos de Esta Catástrofe Natural  #PrayForTexas #PrayForHouston #PrayForEveryone… https://t.co/6hLm7rCbEv,Sun Aug 27 01:41:47 CDT 2017,"29.61728865,-95.20083842",Aileen_Mty94,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901696612774400000,"#USGS08068780 - Little Cypress Ck nr Cypress, TX Height: 158.92ft ▲ (156.5ft) Flow: 2590cfs https://t.co/ycg0jDzDuB",Sun Aug 27 01:43:19 CDT 2017,"30.01605437,-95.6974463",USGS_TexasFlood,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901696615047684096,"#USGS08076000 - Greens Bayou nr Houston, TX Height: 57.53ft ▲ (55ft) Flow: 9340cfs https://t.co/MQ0JGMKIP0",Sun Aug 27 01:43:20 CDT 2017,"29.9182784,-95.3068796",USGS_TexasFlood,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901696618340155392,"#USGS08072000 - Lk Houston nr Sheldon, TX  Heavy Rain (0.88 in/hr) over the last 15 minutes  https://t.co/N7Y6dWkaRE",Sun Aug 27 01:43:21 CDT 2017,"29.91633316,-95.1413198",USGS_TexasRain,Lake Houston,"Lake Houston, Huffman","(29.897931,-95.244118),(30.110706,-95.244118),(30.110706,-95.093448),(29.897931,-95.093448),"
901696782211530752,"Want to work at WHBM? We're #hiring in #Houston, TX! Click for details: https://t.co/g6aO2U1jBf #Retail #Job #Jobs #CareerArc",Sun Aug 27 01:44:00 CDT 2017,"29.7604267,-95.3698028",WHBMCareers,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901697051318075392,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/UghPWzgBr8 #Hospitality #Hiring",Sun Aug 27 01:45:04 CDT 2017,"29.7604267,-95.3698028",CompassJobBoard,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901697078702870528,Closed due to flooding. in #WestSide on W Sam Houston Tollway SB between The I-10 Katy Fwy and 69 SW Fwy #traffic https://t.co/vuUN2yElDh,Sun Aug 27 01:45:10 CDT 2017,"29.77744,-95.56273",TotalTrafficHOU,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901697156955951104,Drinking a Blood & Honey by @RevolverBrewing @ Veronica's Ice House — https://t.co/9WCK7hand2 #photo,Sun Aug 27 01:45:29 CDT 2017,"29.584,-95.1422",mgrabois,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901698065865814016,"HURRICANE THUGGIN IN MY @STEDDYSLACK @ Houston, Texas https://t.co/rpmaEhX6UT",Sun Aug 27 01:49:06 CDT 2017,"29.7629,-95.3832",kiddmarco,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901698163203080196,It's 2am in the middle of hurricane Harvey. #dog #dogs #l4l #ff #houston #pet #petsofinstagram… https://t.co/5HICky0LwC,Sun Aug 27 01:49:29 CDT 2017,"29.92598,-95.26051",guttulus,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901698317553414146,WERE STRANDED 😭😭😭😭😭,Sun Aug 27 01:50:06 CDT 2017,"29.73629972,-95.6124476",gmhtx_,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901698417105276928,My foster is frightened by the rain from hurricane Harvey. #dog #dogs #l4l #ff #houston #pet… https://t.co/d5YhRgsxbR,Sun Aug 27 01:50:30 CDT 2017,"29.92598,-95.26051",guttulus,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901698681140908032,"@djkhaled said it the best. ""STAY AWAY FROM THEY."" @ Houston, Texas https://t.co/D5RJOz5ELK",Sun Aug 27 01:51:32 CDT 2017,"29.7629,-95.3832",zbostillonit,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901699149049057281,"#USGS08074500 - Whiteoak Bayou at Houston, TX Height: 36.65ft ▲ (32ft) Flow: 19600cfs https://t.co/6kcT4IpMBO",Sun Aug 27 01:53:24 CDT 2017,"29.77522777,-95.3971612",USGS_TexasFlood,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901699329701838849,Hurricane Harvey 🌪🌪🌊☔️☔️☔️ my Superiors got me sleeping💤😴 at the 💼👔✍🏿 to make sure👁 make it to… https://t.co/h4tDX7XUil,Sun Aug 27 01:54:07 CDT 2017,"29.75525311,-95.36631007",burrle5,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901699351420030976,"BE IN THE BUILDING!!! RESERVE YOUR SECTIONS, BOTTLES, SLOTS AND ALL VIP 9/23 @ Blue Steel Lounge https://t.co/aoYVylLjSV",Sun Aug 27 01:54:12 CDT 2017,"29.8886604,-95.3003922",CRITICAL5656,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901699566629785600,Just posted a photo @ Kia's Venue & Events https://t.co/vb55gLoxbg,Sun Aug 27 01:55:04 CDT 2017,"29.88866,-95.3003899",CRITICAL5656,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901699905344995328,"Saturday #hurricaneharvey @ Houston, Texas https://t.co/tncXzITRA9",Sun Aug 27 01:56:24 CDT 2017,"29.7629,-95.3832",amglara,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901699948588048385,Fifty millimeters for days. . . . . #toneitup #fitgirls #fitgirl #fitnessmodel #modeling… https://t.co/yDPgCW4dj0,Sun Aug 27 01:56:35 CDT 2017,"29.7629,-95.3832",_Obesesound,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901700034651029505,"#Hurricane Harvey is looking for Sabrina. #sabrinatheteenagewitch @ Houston, Texas https://t.co/FPAL25KHz3",Sun Aug 27 01:56:55 CDT 2017,"29.7629,-95.3832",JustNando88,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901700218730766336,"Just posted a photo @ Houston, Texas https://t.co/bhFjXoxQhL",Sun Aug 27 01:57:39 CDT 2017,"29.7629,-95.3832",CRITICAL5656,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901700284396732416,"Just posted a photo @ Houston, Texas https://t.co/kh3ixDZusB",Sun Aug 27 01:57:55 CDT 2017,"29.7629,-95.3832",CRITICAL5656,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901700420950687744,I'm just cashing in on views.… https://t.co/fbVcisopKx,Sun Aug 27 01:58:27 CDT 2017,"29.7629,-95.3832",YusufMuldrow,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901700442886995969,"Just posted a photo @ Houston, Texas https://t.co/A71rkEgvuw",Sun Aug 27 01:58:33 CDT 2017,"29.7629,-95.3832",CRITICAL5656,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901700638672916480,"#USGS08068780 - Little Cypress Ck nr Cypress, TX Height: 159.19ft ▲ (156.5ft) Flow: 3000cfs https://t.co/Hs7KEqjISg",Sun Aug 27 01:59:19 CDT 2017,"30.01605437,-95.6974463",USGS_TexasFlood,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901700760676782080,"#Yall Check on your family and Friends @ Houston, Texas https://t.co/mwTAepU7my",Sun Aug 27 01:59:48 CDT 2017,"29.7629,-95.3832",DjRed_ScrewedUp,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901700946022998016,"Join the Southeastern Freight Lines team! See our latest #job opening here: https://t.co/ltKTwmWvXt #trucking #Sales #Houston, TX #Hiring",Sun Aug 27 02:00:32 CDT 2017,"29.8443326,-95.3590138",SEFLCareers,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901701354317430784,"We're #hiring! Click to apply: Sales Lead - https://t.co/6jhCrge6Ma #Retail #Houston, TX #Job #Jobs #CareerArc",Sun Aug 27 02:02:10 CDT 2017,"29.7604267,-95.3698028",WHBMCareers,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901701396944142336,This #job might be a great fit for you: TECHNICAL SERVICES MANAGER - HARD SERVICES- ENGINEER - https://t.co/smE45IwzIC #FacilitiesMgmt,Sun Aug 27 02:02:20 CDT 2017,"29.7604267,-95.3698028",CompassJobBoard,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
