tmj_HOU_schn,"This #job might be a great fit for you: NTW SUPPLY CHAIN COORD - https://t.co/rUayTbaozI #SupplyChain #Houston, TX #Hiring #CareerArc",30,Downtown,0823,08,supply,1,3
dcwhouston,"We had a fantastic Wellness Workshop last night, and our attendees left with some awesome… https://t.co/wimFS9Qh1x",30,Downtown,0823,08,,0,3
tmj_hou_nursing,This #job might be a great fit for you: Registered Nurse (RN) III - Med/ Surg - Day - https://t.co/2kMJUzZG39 #RN #Nurse #MedSurg #Hiring,25,Memorial,0823,08,nurse,1,2
AlexMendezT,"Everything ready my people of Guatemala, we are excited to sow in our country of the word of God… https://t.co/QM6JXTLfOG",25,Memorial,0823,08,people,1,2
tmj_hou_edu,"We're #hiring! Click to apply: Principal - Elementary - https://t.co/qHR06ntICi #Education #Houston, TX #Job #Jobs #CareerArc",1,Fourth Ward,0823,08,,0,1
traingangmitch1,I would like to take time out 2 wish my lil cuz a happy 21st bday… https://t.co/FleAu5Swom,25,Memorial,0823,08,,0,2
UTDita,Happy Birthday #Babygirl!! 🎂🎊🎈🎉🎁 Bc she's the baby that's why! Can't nobody tell her nothing!… https://t.co/JvT4pCIbQB,30,Downtown,0823,08,,0,3
bigeekay,"I'm at Sams club in Houston, TX https://t.co/NDEdlQzRzZ",30,Downtown,0823,08,,0,3
tmj_hou_it,"See our latest #Houston, TX #job and click to apply: Software Engineer - https://t.co/wm9aXJ1u2a #BoozAllen #IT #Veterans #Hiring",30,Downtown,0823,08,,0,3
dannyboygohard,"🙈😅😂😂 @ Westside, Houston, Texas https://t.co/CSYETD5noX",70,Westchase,0823,08,,0,0
tmj_hou_jobs,"If you're looking for work in #Houston, TX, check out this #job: https://t.co/THd2dHJ6ld #Hiring #CareerArc",30,Downtown,0823,08,,0,3
tmj_hou_eng,"Join the Burns & McDonnell team! See our latest #job opening here: https://t.co/lb0KuqeqBh #Engineering #Houston, TX #Hiring",52,Medical Center Area,0823,08,,0,0
_ClutchCity,Bron gone make sure he not guarding Kyrie on an iso 😭😭😭,19,Meadowbrook / Allendale,0823,08,,0,2
tmj_hou_edu,"If you're looking for work in #Houston, TX, check out this #job: https://t.co/bSF5VgDHrv #Education #Hiring #CareerArc",19,Meadowbrook / Allendale,0823,08,,0,2
tmj_TX_facmgmt,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/xdwypfeXOA #FacilitiesMgmt #Hiring #CareerArc",30,Downtown,0823,08,,0,3
tmj_hou_nursing,"Join the Houston Methodist team! See our latest #job opening here: https://t.co/E99F9iFR3e #Nursing #Houston, TX #Hiring #CareerArc",19,Meadowbrook / Allendale,0823,08,,0,2
tmj_hou_sales,"Want to work in #Houston, TX? View our latest opening: https://t.co/oyy7zm2Rdh #Sales #Job #Jobs #Hiring",19,Meadowbrook / Allendale,0823,08,,0,2
tmj_hou_jobs,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/u6W9s2eatm #Hiring #CareerArc",19,Meadowbrook / Allendale,0823,08,,0,2
tmj_hou_health,"We're #hiring! Click to apply: Part-time Nurse Practitioner - https://t.co/UwPPa3J0fd #Healthcare #Houston, TX #Job #Jobs",19,Meadowbrook / Allendale,0823,08,nurse,1,2
hardcorespin,"Yes We Ready Houston at it once again on today, August 23, 2017.... Our 3rd Annual Back-2-School… https://t.co/eImQjNaKiZ",19,Meadowbrook / Allendale,0823,08,,0,2
tmj_hou_banking,"Join the Brink's team! See our latest #job opening here: https://t.co/txl9Yue4CE #Banking #Houston, TX #Hiring #CareerArc",19,Meadowbrook / Allendale,0823,08,,0,2
MsIndependentGP,#GirlsNightOut - Sweet Dreams Theme is made possible by sponsors like @guaranteedgiddy. Alli… https://t.co/k77PrkVwZC,19,Meadowbrook / Allendale,0823,08,,0,2
BSYHouston,We are so proud one of our Swan leaders @bsyhouston is a lululemon ambassador 🍋 Here is one of… https://t.co/ar2DTGtquG,19,Meadowbrook / Allendale,0823,08,,0,2
tmj_hou_edu,"Want to work at Houston Independent School District? We're #hiring in #Houston, TX! Click for details: https://t.co/kUeOGGVB4E #Education",30,Downtown,0823,08,school,1,3
BarLouie_Jobs,"This #job might be a great fit for you: Kitchen Manager - https://t.co/z66xmgE0tN #BarLouiejobs #Kitchen #Manager #Houston, TX #Hiring",30,Downtown,0823,08,,0,3
tmj_hou_mgmt,"If you're looking for work in #Houston, TX, check out this #job: https://t.co/VAPfiruuBe #BusinessMgmt #Hiring #CareerArc",30,Downtown,0823,08,,0,3
tmj_hou_cstsrv,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/LC0bv1mqrM #CustomerService #Veterans #Hiring",1,Fourth Ward,0823,08,,0,1
tmj_hou_finance,"We're #hiring! Read about our latest #job opening here: International Tax Services Manager - https://t.co/Mvw1YIYRBT #Finance #Houston, TX",30,Downtown,0823,08,,0,3
tmj_hou_eng,"Can you recommend anyone for this #job? Project Estimator - https://t.co/4GiK2mZZFG #Engineering #Houston, TX #Hiring",30,Downtown,0823,08,,0,3
FutbolPts,Quick feet 🤷🏼‍♂️👣 #db #secondary #letsgo #hardwork #workhard #playhard #waterbreak #heat #humid… https://t.co/RYDJB8LPFD,30,Downtown,0823,08,,0,3
tmj_hou_mgmt,"Want to work at Houston, TX? We're #hiring in #Houston, TX! Click for details: https://t.co/RZIk91VOLv #Professional #Job #Jobs",1,Fourth Ward,0823,08,,0,1
StJogo,"I'm at Cory W. Bailey, DDS - @baileydental in Cypress, TX https://t.co/P64EjEgIp0",88,Neartown - Montrose,0823,08,,0,0
tmj_hou_manuf,"See our latest #Houston, TX #job and click to apply: Manual Machinist - https://t.co/6RDBlk0QhG #Manufacturing #Hiring #CareerArc",6,Washington Avenue Coalition / Memorial Park,0823,08,,0,0
tmj_TX_facmgmt,"If you're looking for work in #Houston, TX, check out this #job: https://t.co/27ewiASBMf #FacilitiesMgmt #Hiring #CareerArc",70,Westchase,0823,08,,0,0
tmj_hou_it,"We're #hiring! Read about our latest #job opening here: Software Engineer - https://t.co/jozAXxKy5n #BoozAllen #IT #Houston, TX #Veterans",37,Greater Heights,0823,08,,0,0
tmj_HOU_adm,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/EcBewoz1vj #IT #Hiring #CareerArc",1,Fourth Ward,0823,08,,0,1
tmj_hou_adv,"We're #hiring! Click to apply: Client Director, Asian Corporate Solutions - https://t.co/aQJSiglcdH #Marketing #Houston, TX #Job #Jobs",1,Fourth Ward,0823,08,,0,1
tmj_HOU_skltrd,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/GKJ3obKdYT #SkilledTrade #Hiring #CareerArc",46,Central Northwest,0823,08,,0,0
tmj_HOU_secure,"See our latest #Houston, TX #job and click to apply: Security Officers w/ Military, Corrections, or Law... - https://t.co/QkB54dkXkI",1,Fourth Ward,0823,08,,0,1
infamousreaux,"Awe Hell Naw! @ Westside, Houston, Texas https://t.co/3x53fwgKcw",1,Fourth Ward,0823,08,,0,1
tmj_hou_retail,"Want to work in #Houston, TX? View our latest opening: https://t.co/sA9GQVsZdv #Retail #Job #Jobs #Hiring #CareerArc",51,Eastex - Jensen Area,0823,08,,0,0
JIzMusic4U,"At work, it's one of those days but still gotta get it! Hope your day is going better than mine… https://t.co/7qX1iQYyIm",22,Mid West,0823,08,,0,0
FutbolPts,Mr. Royal going off 👣🤘🏽 #cornerback #cb #db #footwork #hardwork #hustle #hard #fambam #footwork… https://t.co/h3huQJapQ8,14,Iah / Airport Area,0823,08,,0,0
hardcorespin,"Yes We are now Live Houston at it once again on today, August 23, 2017.... Our 3rd Annual… https://t.co/Q05yzENZss",5,Eldridge / West Oaks,0823,08,,0,0
tmj_hou_cstsrv,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/ztKpGfhR1x #CustomerService #Veterans #Hiring",34,Greater Fifth Ward,0823,08,,0,0
TotalTrafficHOU,"Accident, right lane blocked in #Downtown on 69 Eastex Fwy Inbound at I-45, stop and go traffic back to Collingsworth, delay of 12 mins",34,Greater Fifth Ward,0823,08,,0,0
passionfornyc,Scary Tiger 🐯 (Age 8) ~ feeling inspired with all the world 🌎 awareness of these little humans… https://t.co/v8zZcWDuxe,30,Downtown,0823,08,,0,3
tmj_hou_eng,This #job might be a great fit for you: Lead Electrical Designer - SmartPlant 3D experience required - https://t.co/ihdagdtXn8 #Engineering,25,Memorial,0823,08,,0,2
MarleyGangSlim,Go & show my brother some love!! 🔥🔥🔥 new upcoming artist signed by Tank !! He previously made… https://t.co/7kVzXK0KCv,19,Meadowbrook / Allendale,0823,08,tank,1,2
NailsLavish,Call now for your appointment 832-776-8691 @NailsLavish #nails #cutedesign #lavishnailslounge… https://t.co/hMDGR4AiuS,76,Park Place,0823,08,call,1,1
athena_kaldis,The #weekend is almost here 😛 Start planning your party with me @sethouston & @clublifehou 🎉🍾🔥… https://t.co/uPSoesdwah,5,Eldridge / West Oaks,0823,08,,0,0
tmj_hou_health,"This #job might be a great fit for you: Medical Assistant - Practice Plan - Ob/Gyn - https://t.co/GCSVRBA0h0 #Healthcare #Houston, TX",21,Greenway / Upper Kirby Area,0823,08,,0,0
CTS_Jobs,"If you're looking for work in #Houston, TX, check out this #job: https://t.co/IlByKI55vn #TravelSLP #SLP #Education #Hiring",30,Downtown,0823,09,,0,3
tmj_hou_cstsrv,"If you're looking for work in #Cypress, TX, check out this #job: https://t.co/l3kHf5ldIC #CustomerService #Veterans #Hiring",1,Fourth Ward,0823,09,,0,3
tmj_hou_mgmt,"Want to work in #Houston, TX? View our latest opening: https://t.co/sRRiuDWEo2 #BusinessMgmt #Veterans #Job #Jobs #Hiring #CareerArc",45,Willow Meadows / Willowbend Area,0823,09,,0,0
MikeyMikePromos,Boni Mauricio and Conjunto Baraja De Oro Live This Friday Night August 25th at El Dorado In… https://t.co/HBWUwPOF06,2,Greater Uptown,0823,09,,0,0
tmj_hou_edu,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/JC2yt9lr8g #Education #Hiring #CareerArc",25,Memorial,0823,09,,0,1
tmj_hou_cler,"If you're looking for work in #Houston, TX, check out this #job: https://t.co/MfLP7anzYR #Clerical #Hiring #CareerArc",1,Fourth Ward,0823,09,,0,3
tmj_HOU_adm,"We're #hiring! Read about our latest #job opening here: Network Engineer, Senior - https://t.co/C3hl1REW5Y #BoozAllen #IT #Houston, TX",76,Park Place,0823,09,,0,1
ItsmeAmberShaw,"AJs Barber Shop haircut, style and School Supply Drive. r__o_ck  #ItsMeAmberShaw… https://t.co/nlUPEapeNP",5,Eldridge / West Oaks,0823,09,school supply,2,2
tmj_hou_finance,"See our latest #Houston, TX #job and click to apply: Houston SALT Sales and Use Tax Senior Associate - https://t.co/XKynlBcYtp #Finance",88,Neartown - Montrose,0823,09,,0,1
_LanceB,Foot In The Door 🚪  Now on #YouTube an #SoundCloud  ⛽️🔥🤞🏾🙏🏾🥀🚪  #Hustle #Grind #follow4follow… https://t.co/7Ea3bGn8J7,30,Downtown,0823,09,,0,3
Monster_Rigging,Way can't it snow in houston!? ❄️❄️❄️❄️❄️❄️❄️❄️❄️❄️❄️ #snow #snowmobile #polarissnow… https://t.co/Ck4mfZRTuW,88,Neartown - Montrose,0823,09,,0,1
ChapaFrank,Just posted a video @ Downtown Houston https://t.co/IKtWwvwnKG,21,Greenway / Upper Kirby Area,0823,09,,0,0
tmj_hou_nursing,"We're #hiring! Click to apply: Registered Nurse (RN) II - Cardiology Heart Failure - Nights - https://t.co/rljQSJS1fp #Nursing #Houston, TX",22,Mid West,0823,09,nurse,1,1
tmj_hou_sales,"Join the Accountemps team! See our latest #job opening here: https://t.co/Yurxps0On1 #Sales #Houston, TX #Hiring #CareerArc",1,Fourth Ward,0823,09,,0,3
tmj_hou_mgmt,"We're #hiring! Click to apply: Offer Strategy and Comp. Intel Manager - https://t.co/z6YDFX7zz2 #BusinessMgmt #Houston, TX #Job #Jobs",19,Meadowbrook / Allendale,0823,09,,0,0
OfficialAnikaJ,Tomorrow on realbeautyrealwomen radio show on @kynd1520! So excited to have these inspiring… https://t.co/fA57tFMDwE,1,Fourth Ward,0823,09,,0,3
tmj_hou_health,"Join the UTHealth team! See our latest #job opening here: https://t.co/l1Qao6mbTT #Healthcare #Houston, TX #Hiring #CareerArc",30,Downtown,0823,09,,0,3
_ClutchCity,Kyrie an Gordon Hayward probly the best backcourt in the East now..,22,Mid West,0823,09,,0,1
_EricWashington,Available NOW!   Do yourself a favor and turn the volume up! #StayAlive  Link - - - > https://t.co/1MpehpYJhE https://t.co/tnPckgCcs5,30,Downtown,0823,09,,0,3
tmj_hou_edu,"Can you recommend anyone for this #job? Teacher, Latin (7th grade) - https://t.co/YstCyIyZ9t #Education #Houston, TX #Hiring #CareerArc",1,Fourth Ward,0823,09,,0,3
tmj_hou_transp,"Join the WM team! See our latest #job opening here: https://t.co/cJp78xzlRg #driverjobs #Houston, TX #Veterans #Hiring",19,Meadowbrook / Allendale,0823,09,,0,0
tmj_hou_labor,"If you're looking for work in #Houston, TX, check out this #job: https://t.co/wKlTN4CpFP #Labor #Hiring",1,Fourth Ward,0823,09,,0,3
MarcusESullivan,"""I require.... what I desire I got stripes A-di-das"" ~ #lilwayne  #swaggerlikeus @ 93.7 the Beat… https://t.co/74B51TR5UL",30,Downtown,0823,09,,0,3
BittynBella330,Back to school cut y'all! @ L'shear hair salon & spa https://t.co/RW56UENjAc,30,Downtown,0823,09,school,1,3
tmj_hou_constru,"See our latest #Houston, TX #job and click to apply: Director of Construction - https://t.co/u2T2o6CFyU #Construction #Hiring #CareerArc",30,Downtown,0823,09,,0,3
tmj_hou_sales,"See our latest #Houston, TX #job and click to apply: Direct Sales Manager - https://t.co/DJ9IZUh74n #Sales #Hiring #CareerArc",10,Spring Branch East,0823,09,,0,0
Space3Universe,The Caroline Islands look so emotional in this picture 😱  #nasa #galaxyies #hubble #elliptical… https://t.co/Y3TeF6Lqp1,22,Mid West,0823,09,,0,1
Iamenriqueperez,Ayudenos a orar por mi esposa @Heydy_94 y yo!   Ayudenos a orar por… https://t.co/6OoaMt3eWl,1,Fourth Ward,0823,09,,0,3
Dannyboy1112,"Just posted a photo @ Southbelt - Ellington, Houston https://t.co/Zej3KAVeT2",30,Downtown,0823,09,,0,3
tmj_hou_retail,"We're #hiring! Read about our latest #job opening here: Assistant Store Manager - https://t.co/YEo5mS42Ln #Retail #Houston, TX #CareerArc",88,Neartown - Montrose,0823,09,store,1,1
tmj_hou_manuf,Join the Kelly Services team! See our latest #job opening here: https://t.co/jxO20DcEyu #KellyJobs #KellyServices #Manufacturing #Hiring,71,Alief,0823,09,,0,0
_ClutchCity,Fuckin Knicks still holding The Hoodie hostage smh,69,Sunnyside,0823,09,,0,0
BarriMedia,Have you seen the weekend forecast? Potential #TropicalStormHarvey or #HurricaneHarvey making… https://t.co/Z0ysxTlNSL,10,Spring Branch East,0823,09,,0,0
inlivingstereo,"I'm at Terminal A - @houstonairports in Houston, TX https://t.co/l9QoEqJUFT",30,Downtown,0823,09,,0,3
PastorJ_HigherD,Part II of last night's Night of Praise and Worship kicks off at 7:15p at our #HDKaty location!… https://t.co/ATGKtPIE15,30,Downtown,0823,09,,0,3
tmj_HOU_adm,"We're #hiring! Click to apply: ASSISTANT DIRECTOR (EXE LEV) - https://t.co/kurbIAesnd #IT #Houston, TX #Job #Jobs #CareerArc",30,Downtown,0823,09,,0,3
SEFLCareers,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/NwUnJZcmC8 #trucking #Transportation #Hiring",30,Downtown,0823,09,,0,3
tmj_hou_edu,"Want to work at Houston Independent School District? We're #hiring in #Houston, TX! Click for details: https://t.co/fqfkS7RRUJ #Education",1,Fourth Ward,0823,09,school,1,3
tmj_hou_sales,We're #hiring! Click to apply: Store Counter Sales - #job #career https://t.co/UMWai0AUOf,30,Downtown,0823,09,store,1,3
tmj_hou_health,"If you're looking for work in #Houston, TX, check out this #job: https://t.co/yqQ7lc8cX3 #Healthcare #Hiring #CareerArc",52,Medical Center Area,0823,09,,0,0
tmj_hou_cstsrv,"If you're looking for work in #Houston, TX, check out this #job: https://t.co/5zlyVUqk01 #CustomerService #Veterans #Hiring",30,Downtown,0823,09,,0,3
tmj_hou_itpm,"See our latest #Houston, TX #job and click to apply: ICS Security Consultant - https://t.co/M6VStTKF2v #ProjectMgmt #Hiring #CareerArc",67,Central Southwest,0823,09,,0,0
waistbeadqueen,Orlando you've got the next stop. We party with a purpose at the Gaylord Palms. #excited… https://t.co/m74U4vsYKt,30,Downtown,0823,09,,0,3
LOUMUZIK,#LouMuzikLive PRESENTS #Sumo @YungBillRapSumo | TONIGHT at @WarehouseLive  #with @Dj_Hollygrove… https://t.co/DZYMlyE9Kc,78,University Place,0823,09,,0,0
MSCJobs,We're #hiring! Read about our latest #job opening here: Account Executive Metalworking - https://t.co/7E6Q7VVJIK #Metalworking #Sales,30,Downtown,0823,09,,0,3
tmj_hou_jobs,"This #job might be a great fit for you: Registered Dental Hygienist - https://t.co/AEkOg6CCVF #Hygienist #Houston, TX #Hiring #CareerArc",30,Downtown,0823,09,,0,3
filthydre,.. Are women really Suppose to Be submissive to men? .. Can A Woman Run The Relationship ?… https://t.co/zM99IkVzsH,1,Fourth Ward,0823,09,,0,3
CynicalLongkat,"I'm at Never Finished Building in Spring, TX https://t.co/DCv3VJaqrY",77,Harrisburg / Manchester,0823,09,,0,0
Delegatez,Music is an expression of your soul. Respect the art and the culture. #division1ent… https://t.co/KgdVEReroO,30,Downtown,0823,09,,0,3
tmj_hou_legal,"Want to work at AIG? We're #hiring in #Houston, TX! Click for details: https://t.co/KDuPJGuKew #Legal #Job #Jobs #CareerArc",10,Spring Branch East,0823,09,,0,0
tmj_hou_mgmt,"We're #hiring! Click to apply: User Experience Research Analyst - https://t.co/cnWZNvOwLh #BusinessMgmt #Houston, TX #Job #Jobs #CareerArc",27,Addicks Park Ten,0823,09,,0,0
_katadams,Cheetah walk 🐾👟 @ Houston Zoo https://t.co/FSZ4gZgsN0,86,Afton Oaks / River Oaks Area,0823,09,,0,0
sjalexander,When the light comes in just right @ MD Anderson 1MC Mid Campus Bldg https://t.co/LSWaE610gQ,30,Downtown,0823,09,,0,3
NeighborHOU,Emergency formula for 👶🏻 in need. Parent/caregiver photo ID & doc showing baby’s name & DOB required. 713-528-6044 https://t.co/IHPJ6tLuGi,40,Sharpstown,0823,09,need emergency,2,2
tmj_hou_it,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/A0hwIvA1NN #IT #Hiring #CareerArc",88,Neartown - Montrose,0823,09,,0,1
tmj_hou_retail,"Want to work in #Houston, TX? View our latest opening: https://t.co/pDBVZekWwj #Retail #Job #Jobs #Hiring #CareerArc",30,Downtown,0823,09,,0,3
DJShante,🌟HOUSTON WE'RE BACK SATURDAY 8/26‼ Join us at #foxhollowhouston from 8p-2a for another dope… https://t.co/254Ktt1Egi,21,Greenway / Upper Kirby Area,0823,09,,0,0
ChapaFrank,Just posted a video @ Buffalo Bayou Park Cistern https://t.co/dtZ8gPa6dV,1,Fourth Ward,0823,09,,0,3
tmj_hou_sales,"Can you recommend anyone for this #job in #Houston, TX? #hiring #career https://t.co/j2PZXWXKwJ",30,Downtown,0823,09,,0,3
tmj_hou_cstsrv,"Want to work in #Houston, TX? View our latest opening: https://t.co/meEMOiqtO2 #CustomerService #Veterans #Job #Jobs #Hiring",52,Medical Center Area,0823,09,,0,0
tmj_hou_nursing,"See our latest #Houston, TX #job and click to apply: Registered Nurse (RN) II - Medical Oncology Overflow -... - https://t.co/d3FT7E7BBu",25,Memorial,0823,09,nurse,1,1
tmj_hou_adv,"Want to work at Emerson Electric Co? We're #hiring in #Houston, TX! Click for details: https://t.co/aq29u7uzpG #Marketing #Job #Jobs",8,Northshore,0823,09,,0,0
tmj_hou_mgmt,"Join the PWC team! See our latest #job opening here: https://t.co/7jN3O5Y2fQ #BusinessMgmt #Houston, TX #Hiring #CareerArc",61,Westwood,0823,09,,0,0
tmj_hou_retail,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/FrRT4dCFsD #Retail #Hiring #CareerArc",6,Washington Avenue Coalition / Memorial Park,0823,09,,0,0
iChooseJared,You've been #LUKED by #NEXTHOME #HOUSTON #REALTOR #iChooseJared @ The 21st Amendment Lounge https://t.co/z4Vx6jhs6U,30,Downtown,0823,09,,0,3
tmj_hou_edu,We're #hiring! Read about our latest #job opening here: Professional Training Specialist - 12 M - https://t.co/ESygGsLOGp #Education,78,University Place,0823,09,,0,0
PamelaRAYE_,Book on Book your next appointment with me on StyleSeat. It's super easy!… https://t.co/X8w5LPFZIk,35,Denver Harbor / Port Houston,0823,09,,0,0
tmj_hou_retail,"Join the Lowe's Stores team! See our latest #job opening here: https://t.co/XNGqwkRiWc #Retail #Houston, TX #Hiring #CareerArc",1,Fourth Ward,0823,09,store,1,3
