901811302540214272,High water affecting all main lanes in #Houston on Hwy 6 NB at PARK ROW #traffic https://t.co/vuUN2yElDh,high water affect main lane hwy park row,Sun Aug 27 09:19:04 CDT 2017,"29.78785,-95.64484",TotalTrafficHOU,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901811444601176064,Can you recommend anyone for this #job? Certifited Pharmacy Technician - Texas Medical Center - https://t.co/UkXgXJ8upL #Healthcare,recommend anyone certifited pharmacy technician texas medical center,Sun Aug 27 09:19:37 CDT 2017,"29.7041986,-95.3826198",tmj_hou_health,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",55,Northside/Northline
901811444693401600,"If you're looking for work in #Houston, TX, check out this #job: https://t.co/CbpIuUlGth #Transportation #Hiring #CareerArc",youre looking work check,Sun Aug 27 09:19:37 CDT 2017,"29.8694052,-95.4064302",tmj_hou_transp,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901811482882707456,#HurricaneHarvey is messing up my plans #peemail is piling up! #MyTownHTown #htowntillidrown… https://t.co/0JhxFe3iEF,mess plan piling,Sun Aug 27 09:19:47 CDT 2017,"29.7629,-95.3832",PuppyTyrion,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",16,Lake Houston
901811586343559168,"#Repost champbaylefe ・・・ Wow,these pics, y'all please be careful,and stay put 🙏🏽🙏🏽🙏🏽🙏🏽 @… https://t.co/s9wJ0zULqQ",champbaylefe wowthese pic yall please carefuland stay put,Sun Aug 27 09:20:11 CDT 2017,"29.7629,-95.3832",DjRed_ScrewedUp,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901811698377613313,High water affecting all main lanes in #WestSide on Hwy 6 SB at Patterson #traffic https://t.co/vuUN2yElDh,high water affect main lane hwy patterson,Sun Aug 27 09:20:38 CDT 2017,"29.81329,-95.64545",TotalTrafficHOU,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",45,Willow Meadows / Willowbend Area
901811834822512640,High water affects exit ramp in #NorthSide on 45 N Fwy SB at The N Sam Houston Pkwy #traffic https://t.co/vuUN2yElDh,high water affect exit ramp fwy sam houston pkwy,Sun Aug 27 09:21:10 CDT 2017,"29.9403,-95.41364",TotalTrafficHOU,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901811854992748544,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/VWEby7svc0 #Accounting #Hiring #CareerArc",interest could great fit,Sun Aug 27 09:21:15 CDT 2017,"29.75888,-95.3638571",tmj_hou_acct,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",33,Golfcrest / Bellfort / Reveille
901811859044667392,Stay Safe @ Copper Kettle Chocolate Factory https://t.co/mCI731IPe2,stay safe kettle chocolate factory,Sun Aug 27 09:21:16 CDT 2017,"29.9854223,-95.6562638",CK_Chocolates,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901811951113609217,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/Kbesz6yZ13 #Clerical #Hiring",recommend anyone,Sun Aug 27 09:21:38 CDT 2017,"29.7105286,-95.3962414",tmj_hou_cler,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",33,Golfcrest / Bellfort / Reveille
901811990166769665,"If you're looking for work in #Houston, TX, check out this #job: https://t.co/Y0UA597Dj0 #Sales #Hiring #CareerArc",youre looking work check,Sun Aug 27 09:21:47 CDT 2017,"29.7280564,-95.4648625",tmj_hou_sales,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901812069850157056,"Want to work at Rice University? We're #hiring in #Houston, TX! Click for details: https://t.co/ydIk1Pfr7k #BusinessMgmt #Job #Jobs",want work rice university click details,Sun Aug 27 09:22:06 CDT 2017,"29.7184075,-95.3980766",tmj_hou_mgmt,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901812095905402880,High water affects two right lanes in #Downtown on 45 N Fwy SB at N. Main #traffic https://t.co/vuUN2yElDh,high water affect two right lane fwy main,Sun Aug 27 09:22:13 CDT 2017,"29.78981,-95.37166",TotalTrafficHOU,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901812166499733505,#Repost xtremefabracing (get_repost) ・・・ #harvey #prayfortexas #storm #flooding #hurricane… https://t.co/zkSeSkOzBy,xtremefabracing getrepost,Sun Aug 27 09:22:30 CDT 2017,"29.7629,-95.3832",Monster_Rigging,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",14,Iah / Airport Area
901812221948428288,BY comparison....last night > 650 Gallons fell in #Houston....the water #bayou banks are… https://t.co/feKfSezbz6,comparisonlast night gallon fell water banks,Sun Aug 27 09:22:43 CDT 2017,"29.69017094,-95.43987733",Comes_Around,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901812346791763968,My prayer to all Houstonians! More and more rain pours down in next 24 hours. Please be safe and… https://t.co/lwEC2yXAFa,prayer houstonians rain pour next hours please safe,Sun Aug 27 09:23:12 CDT 2017,"29.7374151,-95.507445",NailsLavish,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901812455545778176,"If you're looking for work in #Houston, TX, check out this #job: https://t.co/wZIFk9QW8i #dialysis #Nursing #Hiring",youre looking work check,Sun Aug 27 09:23:38 CDT 2017,"29.7604267,-95.3698028",tmj_hou_nursing,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",52,Medical Center Area
901812528262504448,"#harvey #houston #prayforus @ Houston, Texas https://t.co/OJ9XKzOELo",texas,Sun Aug 27 09:23:56 CDT 2017,"29.7629,-95.3832",KimberlyMSutton,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901812596902436864,"Streets went from Houston, Tx to Venice, Italy",street houston venice italy,Sun Aug 27 09:24:12 CDT 2017,"29.63963964,-95.50563573",_ClutchCity,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward
901812614048735233,High water affecting all main lanes in #Downtown on Hwy 288 SB at Southmore #traffic https://t.co/vuUN2yElDh,high water affect main lane hwy southmore,Sun Aug 27 09:24:16 CDT 2017,"29.72198,-95.3767",TotalTrafficHOU,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901812615369940992,High water affects all main lanes in #Eastside on 610 E Lp NB at Clinton #traffic https://t.co/vuUN2yElDh,high water affect main lane clinton,Sun Aug 27 09:24:17 CDT 2017,"29.73832,-95.26542",TotalTrafficHOU,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",53,East Houston
901812644893642752,"This is around where i stay  #Repost @djmichaelwatts (get_repost) ・・・ Now in Houston @ Houston,… https://t.co/Ddp13zaiJR",around stay djmichaelwatts getrepost houston,Sun Aug 27 09:24:24 CDT 2017,"29.7629,-95.3832",touchawe,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901812654204964864,"#USGS08074800 - Keegans Bayou at Roark Rd nr Houston, TX  Heavy Rain (1.12 in/hr) over the last 15 minutes  https://t.co/mYX2Tl9cpe",keegans bayou roark houston heavy rain inhr last minutes,Sun Aug 27 09:24:26 CDT 2017,"29.65662136,-95.5621664",USGS_TexasRain,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward
901812700321165312,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/ucg3cuKkhV #Hiring #CareerArc",interest could great fit,Sun Aug 27 09:24:37 CDT 2017,"29.7810271,-95.6292096",tmj_hou_jobs,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901812798388187136,"Can you recommend anyone for this #job? Professor of Strategy - https://t.co/jf1Lej9J2a #Education #Houston, TX #Hiring #CareerArc",recommend anyone professor strategy,Sun Aug 27 09:25:00 CDT 2017,"29.7184075,-95.3980766",tmj_hou_edu,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",62,Macgregor
901812840805220354,We're #hiring! Read about our latest #job opening here: Histotechnician - Lab Histology(Days) Full-Time - https://t.co/lJTBD55Hj4,read latest opening histotechnician lab histologydays fulltime,Sun Aug 27 09:25:10 CDT 2017,"29.7604267,-95.3698028",tmj_hou_health,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901812874590511104,"Why couldn't a boo have gotten stuck ova here with me with ll dis dang blasted rain, we cuda… https://t.co/wzAGMgXXB6",couldnt boo get stick ovum dis dang blast rain cuda,Sun Aug 27 09:25:18 CDT 2017,"29.6135681,-95.4046553",bruce71gb,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901812953556500481,"Join the Houston, TX team! See our latest #job opening here: https://t.co/vD55ZYgpie #Security #Houston, TX #Hiring",join houston team see latest opening,Sun Aug 27 09:25:37 CDT 2017,"29.7604267,-95.3698028",tmj_HOU_secure,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",59,Fairbanks / Northwest Crossing
901813037388222464,Rain just picked up again,rain pick,Sun Aug 27 09:25:57 CDT 2017,"29.746659,-95.36519",WinkWestwood,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901813249804349440,"Join the CITI team! See our latest #job opening here: https://t.co/nLQzgdmyd2 #CitiCareers #ProjectMgmt #Houston, TX #Hiring #CareerArc",join citi team see latest opening,Sun Aug 27 09:26:48 CDT 2017,"29.7604267,-95.3698028",tmj_hou_itpm,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901813368847122432,"Just posted a photo @ Meyerland, Houston https://t.co/tGX6fsKyhc",post photo houston,Sun Aug 27 09:27:16 CDT 2017,"29.685,-95.4674",MdrewGo,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",71,Alief
901813380205432833,"""For six days and six nights the winds blew, torrent and tempest and flood overwhelmed the… https://t.co/7Hl0NLeuWl",six days six night wind blow torrent tempest flood overwhelm,Sun Aug 27 09:27:19 CDT 2017,"29.7629,-95.3832",YusufMuldrow,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901813380343767041,"Join the Vantiv team! See our latest #job opening here: https://t.co/6zMkFSW6tm #CustomerService #Houston, TX #Hiring #CareerArc",join vantiv team see latest opening,Sun Aug 27 09:27:19 CDT 2017,"29.7604267,-95.3698028",tmj_hou_cstsrv,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",73,Clear Lake
901813422865702912,Please stay safe #Texas #HurricaneHarvey is definitely reeking havoc on Houston (at @HoustonTXDotgov in TX) https://t.co/4YulNXStpS,please stay safe definitely reek havoc houston houstontxdotgov,Sun Aug 27 09:27:29 CDT 2017,"29.75902175,-95.36868124",MissJaneeee,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901813428515254272,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/2jayxOiBPF #IT #Hiring #CareerArc",interest could great fit,Sun Aug 27 09:27:30 CDT 2017,"29.75888,-95.3638571",tmj_hou_it,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown
901813476439535616,"Just posted a photo @ Meyerland, Houston https://t.co/23HXc13LjC",post photo houston,Sun Aug 27 09:27:42 CDT 2017,"29.685,-95.4674",MdrewGo,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901813520953737218,High water in all main lanes in #Eastside on 610 E Lp SB at Market #traffic https://t.co/vuUN2yElDh,high water main lane market,Sun Aug 27 09:27:52 CDT 2017,"29.7696,-95.2653",TotalTrafficHOU,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",6,Washington Avenue Coalition / Memorial Park
901813668098084865,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/SvbHH31usg #Sales #Hiring #CareerArc",recommend anyone,Sun Aug 27 09:28:28 CDT 2017,"29.6974962,-95.3108519",tmj_hou_sales,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901813794870927360,"See our latest #Houston, TX #job and click to apply: Health Physicist II- Radiology Physics - https://t.co/L1vVjRXhoD #BusinessMgmt",see latest click apply health physicist radiology physics,Sun Aug 27 09:28:58 CDT 2017,"29.7604267,-95.3698028",tmj_hou_mgmt,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901813879793057793,"With more rain to come... 😳 @ Cypress Point, Cypress, Texas https://t.co/CJva3UtV6N",rain come point cypress texas,Sun Aug 27 09:29:18 CDT 2017,"29.98142959,-95.68189745",ThatsDaTruth_,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",38,Kashmere Gardens
901813906246684673,"#USGS08068780 - Little Cypress Ck nr Cypress, TX Height: 160.8ft ▲ (156.5ft) Flow: 7290cfs https://t.co/oFSpYzyBrs",little cypress cypress height flow,Sun Aug 27 09:29:24 CDT 2017,"30.01605437,-95.6974463",USGS_TexasFlood,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901813916438630400,"Interested in a #job in #Katy, TX? This could be a great fit: https://t.co/PomWajSDHJ #Transportation #Hiring #CareerArc",interest could great fit,Sun Aug 27 09:29:27 CDT 2017,"29.748557,-95.7507953",tmj_hou_transp,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward
901813917831356418,Been one all weekend tbh RT @TrapGawdd: son it's a tornado warning in texas now??,one weekend tbh trapgawdd son tornado warning texas,Sun Aug 27 09:29:27 CDT 2017,"29.746196,-95.365099",WinkWestwood,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901814179333496832,"Omg @ Alief, Houston https://t.co/E5ccxccpoR",omg houston,Sun Aug 27 09:30:29 CDT 2017,"29.71111111,-95.59638889",ruby533,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown
901814214611746819,We're #hiring! Read about our latest #job opening here: DDI (DNS / DHCP / IPAM) Operations Engineer - https://t.co/0h63AeKUox #IT,read latest opening ddi dns dhcp ipam operations engineer,Sun Aug 27 09:30:38 CDT 2017,"29.75888,-95.3638571",tmj_HOU_adm,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901814228616495104,"We're #hiring! Read about our latest #job opening here: Senior SCADA Software Developer - https://t.co/qYLsPqt9WO #Engineering #Houston, TX",read latest opening senior scada software developer,Sun Aug 27 09:30:41 CDT 2017,"29.7604267,-95.3698028",tmj_hou_eng,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward
901814259507744768,"I ""borrowed"" this pic.. this is like where I walk everyday. #flooding  #Houston #harvey @… https://t.co/g5VtRHd1z6",borrow pic like walk everyday,Sun Aug 27 09:30:49 CDT 2017,"29.7629,-95.3832",danfranktx,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901814267925561345,"Join the CHI team! See our latest #job opening here: https://t.co/9czJtvzCBS #Healthcare #Houston, TX #Hiring #CareerArc",join chi team see latest opening,Sun Aug 27 09:30:51 CDT 2017,"29.7604267,-95.3698028",tmj_hou_health,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",46,Central Northwest
901814344559714304,Happy #NationalDogDay unfortunately everyone is stuck inside due to #HurricaneHarvey 🐶… https://t.co/dnn40DJCPR,happy unfortunately everyone stick inside due,Sun Aug 27 09:31:09 CDT 2017,"29.7978,-95.3978",FatallyYours13,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
