tmj_hou_nursing,"Join the Texas Children's Hospital team! See our latest #job opening here: https://t.co/X28ma8pXie #Nursing #Houston, TX #Hiring",30,Downtown,0827,14,,0,7
ToneeTones,Rocking these #yeezy950 today! Perfect for this excess flooding we have in Houston! 🤘🏾God is in… https://t.co/rxiBFI2Hxd,30,Downtown,0827,14,,0,7
SB_HoustonDeals,58% Off Dog Spa Package at The Pet's Play Palace https://t.co/xcA8hP3Dpo,34,Greater Fifth Ward,0827,14,dog,1,2
tmj_hou_it,"We're #hiring! Read about our latest #job opening here: Product Development & Platform Leader - https://t.co/rl20lFjCYh #IT #Houston, TX",7,Pleasantville Area,0827,14,,0,0
iammrperkins,"We will make it through this... Let's use God's wisdom, and judgement... Stay safe, remain calm,… https://t.co/8ld7s9w8up",30,Downtown,0827,14,safe,1,7
TiffanyBiewer,Please do not call 911 unless it is a true life or death situation. Do not seek shelter in your… https://t.co/10aYpftcZH,1,Fourth Ward,0827,14,call shelter,2,7
SnapKitchenJobs,"Snap Kitchen Having a #job sucks, so we fixed it! Bag a #job within one of our Stores in #Houston, TX https://t.co/Pni4GUSwN5 #careers",34,Greater Fifth Ward,0827,14,store,1,2
tmj_TX_facmgmt,"Join the Rice University team! See our latest #job opening here: https://t.co/3f7d3nU1VR #FacilitiesMgmt #Houston, TX #Hiring #CareerArc",6,Washington Avenue Coalition / Memorial Park,0827,14,,0,0
EnomaHNTR,It's sad I take a photo like this at least once a year in Houston. We'll survive cause this city… https://t.co/Xm159mdEDt,30,Downtown,0827,14,,0,7
tmj_hou_mgmt,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/mNjBIsDP1y #Professional #Hiring",37,Greater Heights,0827,14,,0,0
tmj_HOU_adm,"Can you recommend anyone for this #job? Software Engineer - https://t.co/vrhynFoMHq #IT #Houston, TX #Hiring #CareerArc",17,South Belt / Ellington,0827,14,,0,0
wbreeman,For all my good friends and contacts in Houston: be carefull and… https://t.co/RUk3qLDqhz,30,Downtown,0827,14,contact,1,7
tmj_hou_nursing,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/DpWafSBdMV #Nursing #Hiring #CareerArc",1,Fourth Ward,0827,14,,0,7
tmj_hou_transp,"We're #hiring! Click to apply: Senior Bus Driver - https://t.co/u5Vtungx8O #Transportation #Houston, TX #Job #Jobs #CareerArc",1,Fourth Ward,0827,14,,0,7
tmj_hou_jobs,"Want to work in #Houston, TX? View our latest opening: https://t.co/mCJdKehMMU #Job #Jobs #Hiring #CareerArc",1,Fourth Ward,0827,14,,0,7
tmj_hou_health,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/TJ3fppSJbH #Healthcare #Hiring",2,Greater Uptown,0827,14,,0,0
tmj_hou_manuf,"Want to work at LPC Personnel, Inc.? We're #hiring in #Houston, TX! Click for details: https://t.co/wY44nZFw1i #Manufacturing #Job #Jobs",46,Central Northwest,0827,14,,0,0
dakimel,Can you make out a bit of downtown #houston behind the #WhiteOakBayou floodwaters? Normally the… https://t.co/v8R8ZC8EO6,65,South Acres / Crestmont Park,0827,14,,0,0
USGS_TexasFlood,"#USGS08068780 - Little Cypress Ck nr Cypress, TX Height: 160.93ft ▲ (156.5ft) Flow: 7810cfs https://t.co/oiKCRuHGhp",6,Washington Avenue Coalition / Memorial Park,0827,14,,0,0
tmj_hou_sales,"We're #hiring! Click to apply: Sales Advisor - https://t.co/xiINUpeTsG #saleslife #sales #Houston, TX #Job #Jobs",36,Lazy Brook / Timbergrove,0827,14,,0,2
tmj_hou_nursing,"This #job might be a great fit for you: Neonatal Nurse Practitioner - Medical Center -Multiple Shifts (PT,... - https://t.co/j7n2CXRNWd",34,Greater Fifth Ward,0827,15,nurse,1,1
tmj_hou_mgmt,"We're #hiring! Click to apply: Human Resources Generalist - Research Institute - https://t.co/RigcAFCr4q #Professional #Houston, TX #Job",1,Fourth Ward,0827,15,,0,4
tmj_TX_facmgmt,"Can you recommend anyone for this #job? Custodian II - https://t.co/uyYez9CD8A #FacilitiesMgmt #Houston, TX #Hiring #CareerArc",13,Greater Greenspoint,0827,15,,0,0
ThaChadwick,🍁 #MapleLeaf 1 - #Harvey 0 🍻 #Midtown #Houston #HoustonFlood @ The Maple Leaf Pub https://t.co/IyTF1dAsko,37,Greater Heights,0827,15,,0,1
tmj_hou_retail,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/3L95TaXr4z #Retail #Hiring",52,Medical Center Area,0827,15,,0,0
DriveMelton,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/8mkmPTcgk2 #ThankYouTruckers #TruckerLife #TruckDrivers #Hiring",6,Washington Avenue Coalition / Memorial Park,0827,15,,0,0
DaBarberGirl,Boudian balls #femalebarbers #shecookstoo #dallasnation #hurricaneharvey #houston #weeatin… https://t.co/eFCcVb3icN,33,Golfcrest / Bellfort / Reveille,0827,15,,0,1
Gallucci707,Htown strong 🙏 #humanity #art #photography #houston #hurricaneharvey… https://t.co/6MXImyrTQL,30,Downtown,0827,15,,0,8
AWMF001,"AW.PD08272017 @ Houston, Texas https://t.co/NhISvlr3GD",29,Independence Heights,0827,15,,0,2
CBOspeaks,"Thank you for all your well wishes and concerns! -CBO @ Houston, Texas https://t.co/s71VM0eM8t",6,Washington Avenue Coalition / Memorial Park,0827,15,,0,0
Juank9785,Just posted a video @ The Circle At Hermann Park https://t.co/fGtRenuGLt,28,Second Ward,0827,15,,0,0
JoepPalomo,"Round 2? @ Southeast Houston, Houston, Texas https://t.co/39ytMn1sz4",1,Fourth Ward,0827,15,,0,4
Juank9785,Just posted a video @ The Circle At Hermann Park https://t.co/FRlf7MI0Jl,83,Braeswood Place,0827,15,,0,0
jackson_hearn,I ate lunch here two days ago.#harvey rain. @ Fusion Taco https://t.co/n57SH9HO3G,30,Downtown,0827,15,,0,8
WinkWestwood,Like it's coming back with they homies https://t.co/UUmDm0BdDi,30,Downtown,0827,15,,0,8
nightiscometh,Images from TV. Not wise to go outside unless you have too in #Houston #flood #tropicalstorm… https://t.co/Olh3PGHc9w,21,Greenway / Upper Kirby Area,0827,15,,0,0
jrmpix,"A screenshot from a friend of mine who went down to take a picture of the ""Be Someone"" overpass… https://t.co/5NXn6HKe4P",1,Fourth Ward,0827,15,,0,4
KeviKevBaby,"#PrayForHouston @ Fifth Ward, Houston https://t.co/Rjgtvi6cag",36,Lazy Brook / Timbergrove,0827,15,,0,0
tmj_hou_health,"Want to work in #Houston, TX? View our latest opening: https://t.co/lIHrWXiylV #Healthcare #Job #Jobs #Hiring #CareerArc",6,Washington Avenue Coalition / Memorial Park,0827,15,,0,0
tmj_hou_mgmt,"If you're looking for work in #Houston, TX, check out this #job: https://t.co/T77y2JZm3D #Anaytics #Hiring",1,Fourth Ward,0827,15,,0,4
BCMHoustonJobs,"This #job might be a great fit for you: Nurse Practitioner/Instructor - https://t.co/S7hPQNnnvh #Nursing #NPsLead #Houston, TX #Hiring",29,Independence Heights,0827,15,nurse,1,2
MedExpressJobs,"Join the MedExpress team! See our latest #job opening here: https://t.co/qkhWbzNAwv #MD #Healthcare #Houston, TX #Veterans #Hiring",30,Downtown,0827,15,,0,8
itscjcjcj,We bored @ Woodland Trails West Cia https://t.co/NArYyT2ZEf,1,Fourth Ward,0827,15,trail,1,4
ChefJean_Paul,"You need to be following @opbbqrelief right now and donating either meat, money, or time for our… https://t.co/OvwfmcE8IH",84,Meyerland Area,0827,15,need donate money,3,3
tmj_hou_cstsrv,"If you're looking for work in #Houston, TX, check out this #job: https://t.co/emIFRyz4rv #CustomerService #Hiring",7,Pleasantville Area,0827,15,,0,0
tmj_hou_it,"Want to work in #Houston, TX? View our latest opening: https://t.co/EInAomyPtd #IT #Job #Jobs #Hiring #CareerArc",30,Downtown,0827,15,,0,8
tmj_hou_itpm,We're #hiring! Read about our latest #job opening here: Commodities - Houston technology data Lead - https://t.co/uwCveMp69D #CitiCareers,53,East Houston,0827,15,,0,1
missyhillphoto,They had about 10 minutes of fun before Maddox got an ant bite and we got another tornado… https://t.co/dkoKnUdI09,52,Medical Center Area,0827,15,,0,0
tmj_hou_nursing,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/b5AUjYHcoa #Nursing #Hiring #CareerArc",30,Downtown,0827,15,,0,8
SABICCareers,"We're #hiring! Click to apply: Senior Business Counsel & Manager - https://t.co/MPpZVhupox #Legal #Houston, TX #Veterans #Job #Jobs",30,Downtown,0827,15,,0,8
KatrinaSLawson1,"Neighbors trying to leave😔 @ North Houston, Texas https://t.co/ovTYRqVJQG",1,Fourth Ward,0827,15,,0,4
tmj_hou_cosmo,"We're #hiring! Click to apply: Assistant Salon Manager - https://t.co/eURBKTMKv5 #Cosmetology #Webster, TX #Job #Jobs",30,Downtown,0827,15,,0,8
Dustyisawesome,Worshiped online this morning with the family as we hunkered down during the tornado warning.… https://t.co/XNDPh95OTQ,5,Eldridge / West Oaks,0827,15,family,1,2
WinkWestwood,The Docks? https://t.co/L1puqkMK6j,87,Briarforest Area,0827,15,,0,0
goodjuorbadju,#hurricaneharvey  got me in the crib like..  #houston #guitar #live  #like4like #likeforlike… https://t.co/btT82IbrxN,76,Park Place,0827,15,,0,2
tmj_hou_mgmt,"Want to work at CHI St. Luke's Health? We're #hiring in #Houston, TX! Click for details: https://t.co/H20xtJWQb9 #BusinessMgmt #Job #Jobs",30,Downtown,0827,15,,0,8
WinkWestwood,@Imn0taaron 👍🏽,10,Spring Branch East,0827,15,,0,0
tmj_hou_transp,"Can you recommend anyone for this #job? Equipment Associate - https://t.co/eaqk3PdZFv #Transportation #Houston, TX #Veterans #Hiring",30,Downtown,0827,15,,0,8
revvach,"Houston Flooding #houston #harvey #flood #weather. 59 and Montrose bridge @ Houston, Texas https://t.co/3EbI5BNNyK",30,Downtown,0827,15,,0,8
HankOnFood,"Just posted a video @ Westside, Houston, Texas https://t.co/LbKP2IIV5q",84,Meyerland Area,0827,15,,0,3
tmj_hou_cstsrv,"Want to work at 24 Hour Fitness? We're #hiring in #Houston, TX! Click for details: https://t.co/x23Xi43IFi #customerservice #Job #Jobs",53,East Houston,0827,15,,0,1
thedijitaldj,#Repost @mslittleblkdres ・・・ If anyone can help. Please #harvey #hurricaneharvey #houston… https://t.co/c2Zj0uTq8x,53,East Houston,0827,15,help,1,1
tmj_hou_nursing,"See our latest #Houston, TX #job and click to apply: Staff Nurse - Inpatient Full-time WC PACU - 10:30a-7pm - https://t.co/abarjjxGQA",5,Eldridge / West Oaks,0827,15,nurse,1,2
mlweldon5,I-45 is completely under water.. the bottom picture I took in my… https://t.co/Ny2VlT9muD,30,Downtown,0827,15,water,1,8
USGS_TexasFlood,"#USGS08075900 - Greens Bayou nr US Hwy 75 nr Houston, TX Height: 85.07ft ▲ (84.8ft) Flow: 11100cfs https://t.co/Vm3tqsdeX1",53,East Houston,0827,15,,0,1
primakira,ABDFCxzFQwxcmvV https://t.co/RKA17l1eB4,78,University Place,0827,15,,0,0
thedijitaldj,#HurricaneHarvey: #Repost mc_key2thacity_ (get_repost) ・・・ PLEASE HELP #sos #saveoursouls #htx… https://t.co/XyB51O4KqB,1,Fourth Ward,0827,15,help,1,4
MikeDevoe,🙌🏾 #Repost neezythetrill with @repostapp ・・・ My parking lot flood and My truck outta dere mayne… https://t.co/5ajWJjV94P,30,Downtown,0827,15,flood truck,2,8
GuavaLamp,"Guava Lamp and Stages are safe, but closed today due to weather. @ Guava Lamp https://t.co/CGWj87RSBf",30,Downtown,0827,15,safe,1,8
LEGO_Careers,We're #hiring! Click to apply: Temporary Sales Associate (Brick Specialist) - Baybrook (TX) - https://t.co/sztEQS8deC #LEGO #Retail #Job,74,South Park,0827,15,,0,1
TotalTrafficHOU,Closed due to flooding in #Harris on W Sam Houston Tollway SB Frontage Rd at Westheimer Rd #traffic https://t.co/vuUN2yElDh,74,South Park,0827,15,,0,1
TotalTrafficHOU,High water affecting all main lanes in #NeSide on I-69 Eastex Fwy Inbound between Crosstimbers and Collingsworth #traffic,74,South Park,0827,15,water,1,1
tmj_HOU_schn,"See our latest #Houston, TX #job and click to apply: Driver, Transport - https://t.co/dRRzSHsoI6 #SupplyChain #Hiring",30,Downtown,0827,15,,0,8
golivent1,Elgin @ 288 & 59.... Still going.... @ Downtown Houston https://t.co/i1GGYhtqTd,5,Eldridge / West Oaks,0827,15,,0,2
ai3mcgrady,Damn Harvey @ Fall Creek https://t.co/PDo5oEL7SI,85,Magnolia Park,0827,15,,0,0
ZacariasElDivo,"#HurricaneHarvey  #Safe  #Blessed @ Houston, Texas https://t.co/xyxmCyTYXN",30,Downtown,0827,15,,0,8
glovedirk,"While you are stuck indoors, enjoy the HARVEY 2017 Playlist by yours truly.  Link in bio. @… https://t.co/nOPUGD4WxK",10,Spring Branch East,0827,15,,0,0
ZacariasElDivo,"#HurricaneHarvey  #Safe  #Blessed @ Houston, Texas https://t.co/xyxmCyCo6f",37,Greater Heights,0827,15,,0,1
DestinationBrew,Update on rescues and roads on #Houston #heights.  #hurricane #harvey #texas #gulfcoast #storm… https://t.co/wra1NSO3GG,82,Spring Branch West,0827,15,rescue,1,1
tmj_hou_jobs,"If you're looking for work in #Houston, TX, check out this #job: https://t.co/wSeIWsZXf8 #Hiring #CareerArc",30,Downtown,0827,15,,0,8
tmj_hou_transp,"Can you recommend anyone for this #job in #Houston, Texas? https://t.co/DHb69lj3Ux #gopenskecareers #CDL #Driver #Hiring",30,Downtown,0827,15,,0,8
dacotte,Our rain dance didn't work last night but we tried. Stay safe HOU @… https://t.co/4Ck3xSrelm,76,Park Place,0827,15,safe,1,2
FDABRIPTOY,"""@Kream_JayMoney: Be on the look for my music Alief Tx""you got a lot to say?",15,Kingwood Area,0827,15,,0,0
tmj_hou_adv,"Want to work in #Houston, TX? View our latest opening: https://t.co/oQIZqoUig1 #Marketing #Job #Jobs #Hiring #CareerArc",30,Downtown,0827,15,,0,8
tmj_hou_manuf,"Want to work in #Houston, TX? View our latest opening: https://t.co/zsfOOp8bp5 #Manufacturing #Job #Jobs #Hiring",32,Clinton Park Tri-Community,0827,15,,0,0
tmj_hou_finance,"If you're looking for work in #Houston, TX, check out this #job: https://t.co/Q3xlQSEA5Z #Finance #Hiring #CareerArc",32,Clinton Park Tri-Community,0827,15,,0,0
tmj_hou_labor,"If you're looking for work in #Cypress, TX, check out this #job: https://t.co/CLZuodx3AB #Labor #Hiring",32,Clinton Park Tri-Community,0827,15,,0,0
tmj_HOU_secure,"We're #hiring! Read about our latest #job opening here: Security Officer - https://t.co/646a1ZXb13 #security #Houston, TX #CareerArc",84,Meyerland Area,0827,15,,0,3
HouJobs,"Want to work in #Houston, TX? View our latest opening: https://t.co/GXI2WrUHG7 #FacilitiesMgmt #Job #Jobs #Hiring #CareerArc",45,Willow Meadows / Willowbend Area,0827,15,,0,0
NWSHouston,"Tornado Warning including Mission Bend TX, Katy TX, Four Corners TX until 4:00 PM CDT https://t.co/vUy74ZoRfq",30,Downtown,0827,15,,0,8
tmj_HOU_adm,"Can you recommend anyone for this #job? Software Engineer - https://t.co/GO9mT2QHZ2 #IT #Houston, TX #Hiring #CareerArc",1,Fourth Ward,0827,15,,0,4
tmj_hou_cstsrv,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/2DMsSDMd3T #customerservice #Hiring",84,Meyerland Area,0827,15,,0,3
DoBianchi,Bracing for the next wave. They advisories have already come in over the phone and the wind is… https://t.co/s1jLOvgIhr,76,Park Place,0827,15,advisory,1,2
DAiBodiOdy,"😇 @ Houston, Texas https://t.co/zeHZXktM4w",39,Northside Village,0827,15,,0,0
tmj_hou_recruit,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/YOBmQPdnZf #Recruiting #Hiring #CareerArc",30,Downtown,0827,15,,0,8
ellypourasef,Please call the #coastguard at 281-464-4855 as #911 is not able to respond to everyone #Houston… https://t.co/rS9pW2SX5Q,29,Independence Heights,0827,15,call,1,2
tmj_HOU_skltrd,"Want to work at Kelly Services? We're #hiring in #Houston, TX! Click for details: https://t.co/5LPTju57O1 #KellyJobs #KellyServices #Job",88,Neartown - Montrose,0827,15,,0,0
Photoman_MD,"For those of you that might be doubting the destruction of Harvey, this is a picture from the… https://t.co/ygFuS5r8kz",36,Lazy Brook / Timbergrove,0827,15,,0,0
_iamlaydii_,"I be serious tho @ Southeast Houston, Houston, Texas https://t.co/Sb2mURwmd4",30,Downtown,0827,15,,0,8
GuavaLamp,"Guava Lamp is safe, but closed today due to weather. @ Guava Lamp https://t.co/wdNOMiXh2D",1,Fourth Ward,0827,15,safe,1,4
Scyphus83,We got sharks swimming through our flooded freeways. #hurricaneharvey #tx #houston #flooded @… https://t.co/xWkyvYLjQF,1,Fourth Ward,0827,15,flood,1,4
LabattFoodJobs,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/uiEH10WSMd #TruckDriver #Driver #Transportation #Hiring",2,Greater Uptown,0827,15,,0,0
tmj_hou_nursing,"Want to work in #Houston, TX? View our latest opening: https://t.co/m7ZgWCnEHS #Nursing #Job #Jobs #Hiring #CareerArc",30,Downtown,0827,15,,0,8
FDABRIPTOY,@Kream_JayMoney tell em bro shit everybody trying to rap now but u been doing it your shit should b more better u know u been gone a minute,30,Downtown,0827,15,,0,8
tmj_hou_mgmt,"Want to work in #Houston, TX? View our latest opening: https://t.co/gHaeinUHsa #Professional #Job #Jobs #Hiring",33,Golfcrest / Bellfort / Reveille,0827,15,,0,1
sarahysilva,Y como va el huracán mati? ☔️ en Champions Forest https://t.co/1tQfqcI7th,23,Midtown,0827,15,,0,0
pauliepetro,"Sorry guys, no #gameofrhônes tonight, getting ready to serve you for tomorrow!  #enoughharvey @… https://t.co/hUyfm1rq8O",59,Fairbanks / Northwest Crossing,0827,15,,0,0
tmj_hou_cstsrv,"Want to work in #Cypress, TX? View our latest opening: https://t.co/heiL7CTFBq #customerservice #Job #Jobs #Hiring",76,Park Place,0827,15,,0,2
tmj_hou_cler,"Join the Houston, TX team! See our latest #job opening here: https://t.co/2JGkawNHuG #Administrative #Houston, TX #Hiring",21,Greenway / Upper Kirby Area,0827,15,,0,0
JEMARBLE1,Summers ending...… https://t.co/s5IRIHmWhz,37,Greater Heights,0827,15,,0,1
DonBigVic,"Yale. #houston #harvey @ Houston, Texas https://t.co/CidYNtp90A",1,Fourth Ward,0827,15,,0,4
Show713,Someone had to make a store run so here we are😂😂😂 @ Sunny Food Store https://t.co/Pf5g9PF1La,67,Central Southwest,0827,15,store food,2,2
tmj_hou_sales,"Want to work in #Houston, TX? View our latest opening: https://t.co/CMEPQ0bGbw #saleslife #sales #Job #Jobs #Hiring",5,Eldridge / West Oaks,0827,15,,0,2
RobynRocksHD,"#Harvey #HighWater #Flood #Rescue #Help #Share #Houston #Texas ♡ @ Houston, Texas https://t.co/3SqGWpdVdZ",36,Lazy Brook / Timbergrove,0827,15,,0,0
iembot_hgx,"At 11:25 PM, 1 SE South Houston [Harris Co, TX] PUBLIC reports FLASH FLOOD #HGX https://t.co/Rnm7rP5Zb1",30,Downtown,0827,15,flood,1,8
pauliepetro,Cleaning up and getting ready to serve you tomorrow so you can nap today! #myactualcat @… https://t.co/BxdCFeu4VZ,1,Fourth Ward,0827,15,,0,4
BarriMedia,"CATASTROPHIC FLOODING HITS HOUSTON: Take cover now! Tornado Warning now in effect for Harris,… https://t.co/ziR4KbBWtM",82,Spring Branch West,0827,15,,0,1
tmj_HOU_gensci,"Want to work in #Houston, TX? View our latest opening: https://t.co/7qj68iJgrk #laboratory #research #Job #Jobs #Hiring",1,Fourth Ward,0827,15,,0,4
tmj_hou_edu,"Join the 24 Hour Fitness team! See our latest #job opening here: https://t.co/MjOHdF07WC #FitFam #Fitness #Houston, TX #Hiring",1,Fourth Ward,0827,15,,0,4
DMonroe86,IS EVERY RELATIONSHIP JUST LIKE THIS?! ➖➖➖➖➖➖➖➖➖➖➖➖➖➖➖➖➖ Follow - @bwattstv  Video for… https://t.co/tIOcwid12K,1,Fourth Ward,0827,15,,0,4
ButterflyCass,Hard rain starting again in Cypress/Katy. Trauma 1 hospital Ben Taub evacuating #PrayersforTexas,21,Greenway / Upper Kirby Area,0827,15,,0,0
